StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	2	27712	8192	27712000000	8192000000	0	0	
1000	2	31168	0	31168000000	0	0	0	
2000	2	31808	0	31808000000	0	0	0	
3000	2	31168	0	31168000000	0	0	0	
4000	2	30656	0	30656000000	0	0	0	
5000	2	24832	0	24832000000	0	0	0	
6000	2	29376	0	29376000000	0	0	0	
7000	2	31552	0	31552000000	0	0	0	
8000	2	31936	0	31936000000	0	0	0	
9000	2	28736	0	28736000000	0	0	0	
10000	2	31808	256	31808000000	256000000	0	0	
11000	2	31360	0	31360000000	0	0	0	
12000	2	31936	0	31936000000	0	0	0	
13000	2	15872	0	15872000000	0	0	0	
14000	2	0	0	0	0	0	0	
15000	2	0	0	0	0	0	0	
16000	2	0	0	0	0	0	0	
17000	2	0	0	0	0	0	0	
18000	2	0	0	0	0	0	0	
19000	2	0	0	0	0	0	0	
20000	2	0	0	0	0	0	0	
