StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
176000	28	18944	128	18944000000	128000000	768	768000000	
177000	28	28672	384	28672000000	384000000	64	64000000	
178000	28	19200	256	19200000000	256000000	384	384000000	
179000	28	26304	0	26304000000	0	256	256000000	
180000	28	24064	0	24064000000	0	320	320000000	
181000	28	11712	0	11712000000	0	256	256000000	
182000	28	3200	0	3200000000	0	0	0	
183000	28	7872	2048	7872000000	2048000000	0	0	
184000	28	16960	14336	16960000000	14336000000	0	0	
185000	28	30400	0	30400000000	0	0	0	
186000	28	31808	0	31808000000	0	0	0	
187000	28	31424	0	31424000000	0	0	0	
188000	28	31936	0	31936000000	0	0	0	
189000	28	31360	0	31360000000	0	0	0	
190000	28	31872	0	31872000000	0	0	0	
191000	28	31552	0	31552000000	0	0	0	
192000	28	29248	0	29248000000	0	0	0	
193000	28	31168	0	31168000000	0	0	0	
194000	28	31936	0	31936000000	0	0	0	
195000	28	31424	0	31424000000	0	0	0	
196000	28	31424	0	31424000000	0	0	0	
197000	28	31872	0	31872000000	0	0	0	
198000	28	31360	256	31360000000	256000000	0	0	
199000	28	31872	0	31872000000	0	0	0	
200000	28	31360	0	31360000000	0	0	0	
201000	28	30528	0	30528000000	0	0	0	
202000	28	0	0	0	0	0	0	
203000	28	0	0	0	0	0	0	
204000	28	0	0	0	0	0	0	
205000	28	0	0	0	0	0	0	
206000	28	4096	4096	4096000000	4096000000	0	0	
207000	28	31232	0	31232000000	0	0	0	
208000	28	31360	0	31360000000	0	0	0	
209000	28	31808	0	31808000000	0	0	0	
210000	28	31424	0	31424000000	0	0	0	
211000	28	31872	0	31872000000	0	0	0	
212000	28	31424	0	31424000000	0	0	0	
213000	28	31936	0	31936000000	0	0	0	
214000	28	31424	0	31424000000	0	0	0	
215000	28	31936	0	31936000000	0	0	0	
216000	28	31424	0	31424000000	0	0	0	
217000	28	31936	0	31936000000	0	0	0	
218000	28	31488	256	31488000000	256000000	0	0	
219000	28	31808	0	31808000000	0	0	0	
220000	28	31424	0	31424000000	0	0	0	
221000	28	31808	0	31808000000	0	0	0	
222000	28	31424	0	31424000000	0	0	0	
223000	28	22656	0	22656000000	0	0	0	
224000	28	0	0	0	0	0	0	
225000	28	16384	8192	16384000000	8192000000	0	0	
