StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	27	27648	8192	27648000000	8192000000	0	0	
1000	27	31168	0	31168000000	0	0	0	
2000	27	31808	0	31808000000	0	0	0	
3000	27	31232	0	31232000000	0	0	0	
4000	27	30592	0	30592000000	0	0	0	
5000	27	25088	0	25088000000	0	0	0	
6000	27	29248	0	29248000000	0	0	0	
7000	27	31424	0	31424000000	0	0	0	
8000	27	32000	0	32000000000	0	0	0	
9000	27	24704	0	24704000000	0	0	0	
10000	27	28992	0	28992000000	0	0	0	
11000	27	31040	256	31040000000	256000000	0	0	
12000	27	31744	0	31744000000	0	0	0	
13000	27	20480	0	20480000000	0	0	0	
14000	27	2688	0	2688000000	0	0	0	
15000	27	0	0	0	0	0	0	
16000	27	0	0	0	0	0	0	
17000	27	0	0	0	0	0	0	
18000	27	0	0	0	0	0	0	
19000	27	0	0	0	0	0	0	
20000	27	0	0	0	0	0	0	
