StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	18	27712	8192	27712000000	8192000000	0	0	
1000	18	31104	0	31104000000	0	0	0	
2000	18	31808	0	31808000000	0	0	0	
3000	18	31232	0	31232000000	0	0	0	
4000	18	30592	0	30592000000	0	0	0	
5000	18	24832	0	24832000000	0	0	0	
6000	18	29440	0	29440000000	0	0	0	
7000	18	31552	0	31552000000	0	0	0	
8000	18	31936	0	31936000000	0	0	0	
9000	18	24704	0	24704000000	0	0	0	
10000	18	29120	0	29120000000	0	0	0	
11000	18	31104	256	31104000000	256000000	0	0	
12000	18	31872	0	31872000000	0	0	0	
13000	18	20352	0	20352000000	0	0	0	
14000	18	2496	0	2496000000	0	0	0	
15000	18	0	0	0	0	0	0	
16000	18	0	0	0	0	0	0	
17000	18	0	0	0	0	0	0	
18000	18	0	0	0	0	0	0	
19000	18	0	0	0	0	0	0	
20000	18	0	0	0	0	0	0	
