StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
225000	14	16384	8192	16384000000	8192000000	0	0	
226000	14	29312	0	29312000000	0	0	0	
227000	14	31872	256	31872000000	256000000	0	0	
228000	14	31360	0	31360000000	0	0	0	
229000	14	31936	0	31936000000	0	0	0	
230000	14	7616	0	7616000000	0	0	0	
231000	14	24832	8960	24832000000	8960000000	0	0	
232000	14	26048	7424	26048000000	7424000000	0	0	
233000	14	31744	0	31744000000	0	0	0	
234000	14	29632	0	29632000000	0	0	0	
235000	14	31424	0	31424000000	0	0	0	
236000	14	27840	0	27840000000	0	0	0	
237000	14	29184	0	29184000000	0	0	0	
238000	14	31872	0	31872000000	0	0	0	
239000	14	31424	0	31424000000	0	0	0	
240000	14	31808	0	31808000000	0	0	0	
241000	14	28864	0	28864000000	0	0	0	
242000	14	31744	0	31744000000	0	0	0	
243000	14	31360	0	31360000000	0	0	0	
244000	14	31872	0	31872000000	0	0	0	
245000	14	31424	0	31424000000	0	0	0	
246000	14	31808	0	31808000000	0	0	0	
247000	14	31360	256	31360000000	256000000	0	0	
248000	14	30976	0	30976000000	0	0	0	
249000	14	12096	0	12096000000	0	0	0	
250000	14	0	0	0	0	0	0	
251000	14	0	0	0	0	0	0	
252000	14	0	0	0	0	0	0	
253000	14	0	0	0	0	0	0	
254000	14	17280	4096	17280000000	4096000000	0	0	
255000	14	31232	0	31232000000	0	0	0	
256000	14	31872	0	31872000000	0	0	0	
257000	14	31424	0	31424000000	0	0	0	
258000	14	31936	0	31936000000	0	0	0	
259000	14	31552	0	31552000000	0	0	0	
260000	14	31808	0	31808000000	0	0	0	
261000	14	29696	0	29696000000	0	0	0	
262000	14	30080	0	30080000000	0	0	0	
263000	14	30912	0	30912000000	0	0	0	
264000	14	31936	0	31936000000	0	0	0	
265000	14	31360	0	31360000000	0	0	0	
266000	14	31872	0	31872000000	0	0	0	
267000	14	31488	256	31488000000	256000000	0	0	
268000	14	31872	0	31872000000	0	0	0	
269000	14	31488	0	31488000000	0	0	0	
270000	14	31872	0	31872000000	0	0	0	
271000	14	12800	0	12800000000	0	0	0	
272000	14	0	0	0	0	0	0	
273000	14	0	0	0	0	0	0	
274000	14	0	0	0	0	0	0	
275000	14	16384	8192	16384000000	8192000000	0	0	
