StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
235000	23	27456	3072	27456000000	3072000000	0	0	
236000	23	31808	0	31808000000	0	0	0	
237000	23	31424	256	31424000000	256000000	0	0	
238000	23	26176	0	26176000000	0	0	0	
239000	23	16512	0	16512000000	0	0	0	
240000	23	384	0	384000000	0	0	0	
241000	23	23104	8704	23104000000	8704000000	0	0	
242000	23	21312	7680	21312000000	7680000000	0	0	
243000	23	31488	0	31488000000	0	0	0	
244000	23	31808	0	31808000000	0	0	0	
245000	23	31488	0	31488000000	0	0	0	
246000	23	31872	0	31872000000	0	0	0	
247000	23	31360	0	31360000000	0	0	0	
248000	23	31936	0	31936000000	0	0	0	
249000	23	31424	0	31424000000	0	0	0	
250000	23	31872	0	31872000000	0	0	0	
251000	23	31424	0	31424000000	0	0	0	
252000	23	31936	256	31936000000	256000000	0	0	
253000	23	31424	0	31424000000	0	0	0	
254000	23	31936	0	31936000000	0	0	0	
255000	23	31424	0	31424000000	0	0	0	
256000	23	32000	0	32000000000	0	0	0	
257000	23	31424	0	31424000000	0	0	0	
258000	23	31936	0	31936000000	0	0	0	
259000	23	5760	0	5760000000	0	0	0	
260000	23	0	0	0	0	0	0	
261000	23	0	0	0	0	0	0	
262000	23	0	0	0	0	0	0	
263000	23	0	0	0	0	0	0	
264000	23	10944	4096	10944000000	4096000000	0	0	
265000	23	31104	0	31104000000	0	0	0	
266000	23	31616	0	31616000000	0	0	0	
267000	23	31424	0	31424000000	0	0	0	
268000	23	31936	0	31936000000	0	0	0	
269000	23	31488	0	31488000000	0	0	0	
270000	23	31872	0	31872000000	0	0	0	
271000	23	31488	0	31488000000	0	0	0	
272000	23	32000	0	32000000000	0	0	0	
273000	23	31424	0	31424000000	0	0	0	
274000	23	31424	0	31424000000	0	0	0	
275000	23	31936	256	31936000000	256000000	0	0	
276000	23	31488	0	31488000000	0	0	0	
277000	23	31872	0	31872000000	0	0	0	
278000	23	31360	0	31360000000	0	0	0	
279000	23	32000	0	32000000000	0	0	0	
280000	23	31424	0	31424000000	0	0	0	
281000	23	15680	0	15680000000	0	0	0	
282000	23	0	0	0	0	0	0	
283000	23	16384	8192	16384000000	8192000000	0	0	
