StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
181000	2	15936	0	15936000000	0	384	384000000	
182000	2	23488	128	23488000000	128000000	1600	1600000000	
183000	2	28928	320	28928000000	320000000	704	704000000	
184000	2	31872	0	31872000000	0	0	0	
185000	2	30912	128	30912000000	128000000	0	0	
186000	2	960	1280	960000000	1280000000	0	0	
187000	2	16384	1536	16384000000	1536000000	0	0	
188000	2	16768	14848	16768000000	14848000000	0	0	
189000	2	31168	0	31168000000	0	0	0	
190000	2	31808	0	31808000000	0	0	0	
191000	2	31424	0	31424000000	0	0	0	
192000	2	31936	0	31936000000	0	0	0	
193000	2	31360	0	31360000000	0	0	0	
194000	2	20352	384	20352000000	384000000	256	256000000	
195000	2	18688	0	18688000000	0	256	256000000	
196000	2	23040	64	23040000000	64000000	320	320000000	
197000	2	25664	0	25664000000	0	256	256000000	
198000	2	27904	0	27904000000	0	192	192000000	
199000	2	28672	0	28672000000	0	0	0	
200000	2	28672	0	28672000000	0	0	0	
201000	2	31808	0	31808000000	0	0	0	
202000	2	31360	64	31360000000	64000000	0	0	
203000	2	31872	0	31872000000	0	0	0	
204000	2	31488	0	31488000000	0	0	0	
205000	2	31808	256	31808000000	256000000	0	0	
206000	2	26944	0	26944000000	0	0	0	
207000	2	8192	0	8192000000	0	0	0	
208000	2	0	0	0	0	0	0	
209000	2	0	0	0	0	0	0	
210000	2	0	0	0	0	0	0	
211000	2	0	0	0	0	0	0	
212000	2	0	0	0	0	0	0	
213000	2	0	0	0	0	0	0	
214000	2	0	0	0	0	0	0	
215000	2	0	0	0	0	0	0	
216000	2	24704	4096	24704000000	4096000000	0	0	
217000	2	31744	0	31744000000	0	0	0	
218000	2	31424	0	31424000000	0	0	0	
219000	2	31808	0	31808000000	0	0	0	
220000	2	31360	0	31360000000	0	0	0	
221000	2	31808	0	31808000000	0	0	0	
222000	2	31360	0	31360000000	0	0	0	
223000	2	31872	0	31872000000	0	0	0	
224000	2	31424	0	31424000000	0	0	0	
225000	2	31936	0	31936000000	0	0	0	
226000	2	31296	256	31296000000	256000000	0	0	
227000	2	32000	0	32000000000	0	0	0	
228000	2	31424	0	31424000000	0	0	0	
229000	2	31936	0	31936000000	0	0	0	
230000	2	31488	0	31488000000	0	0	0	
231000	2	31808	0	31808000000	0	0	0	
232000	2	31552	0	31552000000	0	0	0	
233000	2	1600	0	1600000000	0	0	0	
234000	2	15232	5120	15232000000	5120000000	0	0	
235000	2	1152	3072	1152000000	3072000000	0	0	
