StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
235000	13	27584	3072	27584000000	3072000000	0	0	
236000	13	31808	0	31808000000	0	0	0	
237000	13	31424	256	31424000000	256000000	0	0	
238000	13	26304	0	26304000000	0	0	0	
239000	13	16128	0	16128000000	0	0	0	
240000	13	384	0	384000000	0	0	0	
241000	13	23360	8704	23360000000	8704000000	0	0	
242000	13	21632	7680	21632000000	7680000000	0	0	
243000	13	31424	0	31424000000	0	0	0	
244000	13	31808	0	31808000000	0	0	0	
245000	13	31488	0	31488000000	0	0	0	
246000	13	31872	0	31872000000	0	0	0	
247000	13	31424	0	31424000000	0	0	0	
248000	13	32000	0	32000000000	0	0	0	
249000	13	31424	0	31424000000	0	0	0	
250000	13	32000	0	32000000000	0	0	0	
251000	13	31424	0	31424000000	0	0	0	
252000	13	31872	256	31872000000	256000000	0	0	
253000	13	31424	0	31424000000	0	0	0	
254000	13	31936	0	31936000000	0	0	0	
255000	13	31360	0	31360000000	0	0	0	
256000	13	31936	0	31936000000	0	0	0	
257000	13	31552	0	31552000000	0	0	0	
258000	13	31872	0	31872000000	0	0	0	
259000	13	5120	0	5120000000	0	0	0	
260000	13	0	0	0	0	0	0	
261000	13	0	0	0	0	0	0	
262000	13	0	0	0	0	0	0	
263000	13	0	0	0	0	0	0	
264000	13	10944	4096	10944000000	4096000000	0	0	
265000	13	31168	0	31168000000	0	0	0	
266000	13	31552	0	31552000000	0	0	0	
267000	13	31424	0	31424000000	0	0	0	
268000	13	31872	0	31872000000	0	0	0	
269000	13	31488	0	31488000000	0	0	0	
270000	13	31872	0	31872000000	0	0	0	
271000	13	31552	0	31552000000	0	0	0	
272000	13	31872	0	31872000000	0	0	0	
273000	13	31424	0	31424000000	0	0	0	
274000	13	31360	0	31360000000	0	0	0	
275000	13	31872	256	31872000000	256000000	0	0	
276000	13	31424	0	31424000000	0	0	0	
277000	13	31936	0	31936000000	0	0	0	
278000	13	31488	0	31488000000	0	0	0	
279000	13	31872	0	31872000000	0	0	0	
280000	13	31488	0	31488000000	0	0	0	
281000	13	15936	0	15936000000	0	0	0	
282000	13	0	0	0	0	0	0	
283000	13	16384	8192	16384000000	8192000000	0	0	
