StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
45000	6	10688	0	10688000000	0	384	384000000	
46000	6	27968	0	27968000000	0	768	768000000	
47000	6	31872	320	31872000000	320000000	0	0	
48000	6	30784	0	30784000000	0	0	0	
49000	6	30848	512	30848000000	512000000	0	0	
50000	6	0	896	0	896000000	0	0	
51000	6	5504	0	5504000000	0	0	0	
52000	6	18368	8192	18368000000	8192000000	0	0	
53000	6	17152	8192	17152000000	8192000000	0	0	
54000	6	31168	0	31168000000	0	0	0	
55000	6	31872	0	31872000000	0	0	0	
56000	6	31424	0	31424000000	0	0	0	
57000	6	31936	576	31936000000	576000000	0	0	
58000	6	26880	0	26880000000	0	256	256000000	
59000	6	23616	0	23616000000	0	320	320000000	
60000	6	18560	0	18560000000	0	256	256000000	
61000	6	20928	0	20928000000	0	384	384000000	
62000	6	30592	0	30592000000	0	64	64000000	
63000	6	31488	0	31488000000	0	0	0	
64000	6	30848	0	30848000000	0	0	0	
65000	6	31808	0	31808000000	0	0	0	
66000	6	31424	64	31424000000	64000000	0	0	
67000	6	31872	0	31872000000	0	0	0	
68000	6	31424	256	31424000000	256000000	0	0	
69000	6	31936	0	31936000000	0	0	0	
70000	6	31296	0	31296000000	0	0	0	
71000	6	17216	0	17216000000	0	0	0	
72000	6	0	64	0	64000000	0	0	
73000	6	0	0	0	0	0	0	
74000	6	0	0	0	0	0	0	
75000	6	0	0	0	0	0	0	
76000	6	0	0	0	0	0	0	
77000	6	4736	4096	4736000000	4096000000	0	0	
78000	6	24960	0	24960000000	0	0	0	
79000	6	31296	0	31296000000	0	0	0	
80000	6	31936	0	31936000000	0	0	0	
81000	6	31424	0	31424000000	0	0	0	
82000	6	31872	0	31872000000	0	0	0	
83000	6	31488	0	31488000000	0	0	0	
84000	6	31872	0	31872000000	0	0	0	
85000	6	31424	0	31424000000	0	0	0	
86000	6	32000	0	32000000000	0	0	0	
87000	6	31360	0	31360000000	0	0	0	
88000	6	32000	0	32000000000	0	0	0	
89000	6	31488	0	31488000000	0	0	0	
90000	6	32000	256	32000000000	256000000	0	0	
91000	6	31488	0	31488000000	0	0	0	
92000	6	31936	0	31936000000	0	0	0	
93000	6	31360	0	31360000000	0	0	0	
94000	6	27840	0	27840000000	0	0	0	
95000	6	0	0	0	0	0	0	
96000	6	16960	8192	16960000000	8192000000	0	0	
97000	6	23616	8192	23616000000	8192000000	0	0	
98000	6	31680	0	31680000000	0	0	0	
99000	6	30656	0	30656000000	0	0	0	
100000	6	31936	0	31936000000	0	0	0	
101000	6	31424	0	31424000000	0	0	0	
102000	6	25920	0	25920000000	0	0	0	
103000	6	31488	0	31488000000	0	0	0	
104000	6	31872	256	31872000000	256000000	0	0	
105000	6	31552	0	31552000000	0	0	0	
106000	6	31872	0	31872000000	0	0	0	
107000	6	31296	0	31296000000	0	0	0	
108000	6	31936	0	31936000000	0	0	0	
109000	6	30272	0	30272000000	0	0	0	
110000	6	13760	0	13760000000	0	0	0	
111000	6	0	0	0	0	0	0	
112000	6	0	0	0	0	0	0	
113000	6	0	0	0	0	0	0	
