StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	28	27712	8192	27712000000	8192000000	0	0	
1000	28	31232	0	31232000000	0	0	0	
2000	28	31808	0	31808000000	0	0	0	
3000	28	31424	0	31424000000	0	0	0	
4000	28	30464	0	30464000000	0	0	0	
5000	28	24768	0	24768000000	0	0	0	
6000	28	29312	0	29312000000	0	0	0	
7000	28	31552	0	31552000000	0	0	0	
8000	28	31936	0	31936000000	0	0	0	
9000	28	28928	0	28928000000	0	0	0	
10000	28	31808	256	31808000000	256000000	0	0	
11000	28	31424	0	31424000000	0	0	0	
12000	28	31872	0	31872000000	0	0	0	
13000	28	15616	0	15616000000	0	0	0	
14000	28	0	0	0	0	0	0	
15000	28	0	0	0	0	0	0	
16000	28	0	0	0	0	0	0	
17000	28	0	0	0	0	0	0	
18000	28	0	0	0	0	0	0	
19000	28	0	0	0	0	0	0	
20000	28	0	0	0	0	0	0	
