StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	10	27712	8192	27712000000	8192000000	0	0	
1000	10	31168	0	31168000000	0	0	0	
2000	10	31744	0	31744000000	0	0	0	
3000	10	31232	0	31232000000	0	0	0	
4000	10	30592	0	30592000000	0	0	0	
5000	10	24768	0	24768000000	0	0	0	
6000	10	29568	0	29568000000	0	0	0	
7000	10	31488	0	31488000000	0	0	0	
8000	10	30336	0	30336000000	0	0	0	
9000	10	31104	0	31104000000	0	0	0	
10000	10	31808	0	31808000000	0	0	0	
11000	10	31360	256	31360000000	256000000	0	0	
12000	10	32000	0	32000000000	0	0	0	
13000	10	14976	0	14976000000	0	0	0	
14000	10	0	0	0	0	0	0	
15000	10	0	0	0	0	0	0	
16000	10	0	0	0	0	0	0	
17000	10	0	0	0	0	0	0	
18000	10	0	0	0	0	0	0	
19000	10	0	0	0	0	0	0	
20000	10	0	0	0	0	0	0	
