StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	13	27712	8192	27712000000	8192000000	0	0	
1000	13	31040	0	31040000000	0	0	0	
2000	13	31872	0	31872000000	0	0	0	
3000	13	31168	0	31168000000	0	0	0	
4000	13	30656	0	30656000000	0	0	0	
5000	13	26944	0	26944000000	0	0	0	
6000	13	31872	0	31872000000	0	0	0	
7000	13	31424	0	31424000000	0	0	0	
8000	13	31552	0	31552000000	0	0	0	
9000	13	21824	0	21824000000	0	0	0	
10000	13	27520	0	27520000000	0	0	0	
11000	13	30976	0	30976000000	0	0	0	
12000	13	31808	256	31808000000	256000000	0	0	
13000	13	19072	0	19072000000	0	0	0	
14000	13	4416	0	4416000000	0	0	0	
15000	13	0	0	0	0	0	0	
16000	13	0	0	0	0	0	0	
17000	13	0	0	0	0	0	0	
18000	13	0	0	0	0	0	0	
19000	13	0	0	0	0	0	0	
20000	13	0	0	0	0	0	0	
