StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	11	27648	8192	27648000000	8192000000	0	0	
1000	11	31168	0	31168000000	0	0	0	
2000	11	31808	0	31808000000	0	0	0	
3000	11	31360	0	31360000000	0	0	0	
4000	11	30528	0	30528000000	0	0	0	
5000	11	25152	0	25152000000	0	0	0	
6000	11	29120	0	29120000000	0	0	0	
7000	11	31488	0	31488000000	0	0	0	
8000	11	30144	0	30144000000	0	0	0	
9000	11	31168	0	31168000000	0	0	0	
10000	11	31872	0	31872000000	0	0	0	
11000	11	31168	256	31168000000	256000000	0	0	
12000	11	31680	0	31680000000	0	0	0	
13000	11	15552	0	15552000000	0	0	0	
14000	11	0	0	0	0	0	0	
15000	11	0	0	0	0	0	0	
16000	11	0	0	0	0	0	0	
17000	11	0	0	0	0	0	0	
18000	11	0	0	0	0	0	0	
19000	11	0	0	0	0	0	0	
20000	11	0	0	0	0	0	0	
