StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
235000	11	27456	3072	27456000000	3072000000	0	0	
236000	11	31808	0	31808000000	0	0	0	
237000	11	31488	256	31488000000	256000000	0	0	
238000	11	26304	0	26304000000	0	0	0	
239000	11	16192	0	16192000000	0	0	0	
240000	11	320	0	320000000	0	0	0	
241000	11	23424	8704	23424000000	8704000000	0	0	
242000	11	23232	7680	23232000000	7680000000	0	0	
243000	11	33728	0	33728000000	0	0	0	
244000	11	33792	0	33792000000	0	0	0	
245000	11	33536	0	33536000000	0	0	0	
246000	11	34112	0	34112000000	0	0	0	
247000	11	33344	0	33344000000	0	0	0	
248000	11	33984	0	33984000000	0	0	0	
249000	11	33600	0	33600000000	0	0	0	
250000	11	33920	0	33920000000	0	0	0	
251000	11	33344	320	33344000000	320000000	0	0	
252000	11	33856	0	33856000000	0	0	0	
253000	11	33664	0	33664000000	0	0	0	
254000	11	34176	0	34176000000	0	0	0	
255000	11	33664	0	33664000000	0	0	0	
256000	11	34048	0	34048000000	0	0	0	
257000	11	33344	0	33344000000	0	0	0	
258000	11	33984	0	33984000000	0	0	0	
259000	11	5120	0	5120000000	0	0	0	
260000	11	0	0	0	0	0	0	
261000	11	0	0	0	0	0	0	
262000	11	0	0	0	0	0	0	
263000	11	0	0	0	0	0	0	
264000	11	12992	6144	12992000000	6144000000	0	0	
265000	11	31104	0	31104000000	0	0	0	
266000	11	31616	0	31616000000	0	0	0	
267000	11	31424	0	31424000000	0	0	0	
268000	11	31936	0	31936000000	0	0	0	
269000	11	31488	0	31488000000	0	0	0	
270000	11	31872	0	31872000000	0	0	0	
271000	11	31360	0	31360000000	0	0	0	
272000	11	31872	0	31872000000	0	0	0	
273000	11	31424	0	31424000000	0	0	0	
274000	11	31424	0	31424000000	0	0	0	
275000	11	31936	256	31936000000	256000000	0	0	
276000	11	31424	0	31424000000	0	0	0	
277000	11	31872	0	31872000000	0	0	0	
278000	11	31488	0	31488000000	0	0	0	
279000	11	31872	0	31872000000	0	0	0	
280000	11	31488	0	31488000000	0	0	0	
281000	11	16000	0	16000000000	0	0	0	
282000	11	0	0	0	0	0	0	
283000	11	16384	8192	16384000000	8192000000	0	0	
