StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
181000	17	15808	0	15808000000	0	384	384000000	
182000	17	24768	0	24768000000	0	1536	1536000000	
183000	17	30976	320	30976000000	320000000	0	0	
184000	17	31744	0	31744000000	0	0	0	
185000	17	28800	128	28800000000	128000000	0	0	
186000	17	0	1600	0	1600000000	0	0	
187000	17	16384	1536	16384000000	1536000000	0	0	
188000	17	16576	14848	16576000000	14848000000	0	0	
189000	17	31360	0	31360000000	0	0	0	
190000	17	31744	0	31744000000	0	0	0	
191000	17	31424	0	31424000000	0	0	0	
192000	17	31936	0	31936000000	0	0	0	
193000	17	31296	0	31296000000	0	0	0	
194000	17	24256	448	24256000000	448000000	256	256000000	
195000	17	16064	0	16064000000	0	256	256000000	
196000	17	25728	0	25728000000	0	256	256000000	
197000	17	23296	0	23296000000	0	256	256000000	
198000	17	16192	0	16192000000	0	256	256000000	
199000	17	30144	64	30144000000	64000000	0	0	
200000	17	30656	0	30656000000	0	0	0	
201000	17	31808	0	31808000000	0	0	0	
202000	17	31360	0	31360000000	0	0	0	
203000	17	31936	256	31936000000	256000000	0	0	
204000	17	31488	0	31488000000	0	0	0	
205000	17	31872	64	31872000000	64000000	0	0	
206000	17	24832	0	24832000000	0	0	0	
207000	17	16960	0	16960000000	0	0	0	
208000	17	0	0	0	0	0	0	
209000	17	0	0	0	0	0	0	
210000	17	0	0	0	0	0	0	
211000	17	0	0	0	0	0	0	
212000	17	0	0	0	0	0	0	
213000	17	0	0	0	0	0	0	
214000	17	0	0	0	0	0	0	
215000	17	0	0	0	0	0	0	
216000	17	24640	4096	24640000000	4096000000	0	0	
217000	17	31744	0	31744000000	0	0	0	
218000	17	31424	0	31424000000	0	0	0	
219000	17	31936	0	31936000000	0	0	0	
220000	17	31488	0	31488000000	0	0	0	
221000	17	31872	0	31872000000	0	0	0	
222000	17	31424	0	31424000000	0	0	0	
223000	17	31872	0	31872000000	0	0	0	
224000	17	31232	0	31232000000	0	0	0	
225000	17	31872	0	31872000000	0	0	0	
226000	17	31424	0	31424000000	0	0	0	
227000	17	32000	256	32000000000	256000000	0	0	
228000	17	31552	0	31552000000	0	0	0	
229000	17	31872	0	31872000000	0	0	0	
230000	17	31488	0	31488000000	0	0	0	
231000	17	31936	0	31936000000	0	0	0	
232000	17	22208	0	22208000000	0	0	0	
233000	17	10496	0	10496000000	0	0	0	
234000	17	15104	5120	15104000000	5120000000	0	0	
235000	17	1280	3072	1280000000	3072000000	0	0	
