StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	0	30528	10240	30528000000	10240000000	0	0	
1000	0	31104	0	31104000000	0	0	0	
2000	0	31872	0	31872000000	0	0	0	
3000	0	31296	0	31296000000	0	0	0	
4000	0	31552	0	31552000000	0	0	0	
5000	0	26880	0	26880000000	0	0	0	
6000	0	31616	0	31616000000	0	0	0	
7000	0	31424	0	31424000000	0	0	0	
8000	0	30336	0	30336000000	0	0	0	
9000	0	31488	0	31488000000	0	0	0	
10000	0	31872	0	31872000000	0	0	0	
11000	0	31360	256	31360000000	256000000	0	0	
12000	0	29504	0	29504000000	0	0	0	
13000	0	11200	0	11200000000	0	0	0	
14000	0	0	0	0	0	0	0	
15000	0	0	0	0	0	0	0	
16000	0	0	0	0	0	0	0	
17000	0	0	0	0	0	0	0	
18000	0	0	0	0	0	0	0	
19000	0	0	0	0	0	0	0	
20000	0	0	0	0	0	0	0	
