StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	25	16896	15872	16896000000	15872000000	0	0	
1000	25	27456	512	27456000000	512000000	0	0	
2000	25	31872	0	31872000000	0	0	0	
3000	25	31424	0	31424000000	0	0	0	
4000	25	31872	0	31872000000	0	0	0	
5000	25	31424	0	31424000000	0	0	0	
6000	25	31936	0	31936000000	0	0	0	
7000	25	31488	0	31488000000	0	0	0	
8000	25	32000	0	32000000000	0	0	0	
9000	25	31360	0	31360000000	0	0	0	
10000	25	31936	0	31936000000	0	0	0	
11000	25	31488	0	31488000000	0	0	0	
12000	25	31872	0	31872000000	0	0	0	
13000	25	31360	0	31360000000	0	0	0	
14000	25	32000	0	32000000000	0	0	0	
15000	25	31424	0	31424000000	0	0	0	
16000	25	32000	0	32000000000	0	0	0	
17000	25	31488	0	31488000000	0	0	0	
18000	25	31936	0	31936000000	0	0	0	
19000	25	31424	256	31424000000	256000000	0	0	
20000	25	31936	0	31936000000	0	0	0	
21000	25	31552	0	31552000000	0	0	0	
22000	25	31936	0	31936000000	0	0	0	
23000	25	31552	0	31552000000	0	0	0	
24000	25	31872	0	31872000000	0	0	0	
25000	25	31424	0	31424000000	0	0	0	
26000	25	14784	0	14784000000	0	0	0	
27000	25	0	0	0	0	0	0	
28000	25	0	0	0	0	0	0	
29000	25	0	0	0	0	0	0	
