StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	11	16896	15872	16896000000	15872000000	0	0	
1000	11	27648	512	27648000000	512000000	0	0	
2000	11	31872	0	31872000000	0	0	0	
3000	11	31424	0	31424000000	0	0	0	
4000	11	31936	0	31936000000	0	0	0	
5000	11	31424	0	31424000000	0	0	0	
6000	11	31936	0	31936000000	0	0	0	
7000	11	31424	0	31424000000	0	0	0	
8000	11	32000	0	32000000000	0	0	0	
9000	11	31296	0	31296000000	0	0	0	
10000	11	31936	0	31936000000	0	0	0	
11000	11	31488	0	31488000000	0	0	0	
12000	11	31936	0	31936000000	0	0	0	
13000	11	31424	0	31424000000	0	0	0	
14000	11	32000	0	32000000000	0	0	0	
15000	11	31424	0	31424000000	0	0	0	
16000	11	31872	0	31872000000	0	0	0	
17000	11	31424	0	31424000000	0	0	0	
18000	11	31936	0	31936000000	0	0	0	
19000	11	31488	256	31488000000	256000000	0	0	
20000	11	31872	0	31872000000	0	0	0	
21000	11	31424	0	31424000000	0	0	0	
22000	11	31936	0	31936000000	0	0	0	
23000	11	31424	0	31424000000	0	0	0	
24000	11	31872	0	31872000000	0	0	0	
25000	11	31296	0	31296000000	0	0	0	
26000	11	15104	0	15104000000	0	0	0	
27000	11	0	0	0	0	0	0	
28000	11	0	0	0	0	0	0	
29000	11	0	0	0	0	0	0	
