StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
180000	25	8960	0	8960000000	0	256	256000000	
181000	25	30016	0	30016000000	0	256	256000000	
182000	25	31616	192	31616000000	192000000	0	0	
183000	25	30848	0	30848000000	0	0	0	
184000	25	27648	512	27648000000	512000000	192	192000000	
185000	25	22720	0	22720000000	0	256	256000000	
186000	25	31040	0	31040000000	0	64	64000000	
187000	25	30912	0	30912000000	0	0	0	
188000	25	31936	0	31936000000	0	0	0	
189000	25	17472	0	17472000000	0	0	0	
190000	25	4928	0	4928000000	0	0	0	
191000	25	27840	12800	27840000000	12800000000	0	0	
192000	25	16896	19456	16896000000	19456000000	0	0	
193000	25	14144	512	14144000000	512000000	0	0	
194000	25	31680	0	31680000000	0	0	0	
195000	25	31040	0	31040000000	0	0	0	
196000	25	31296	0	31296000000	0	0	0	
197000	25	31872	0	31872000000	0	0	0	
198000	25	31424	0	31424000000	0	0	0	
199000	25	31936	0	31936000000	0	0	0	
200000	25	31488	0	31488000000	0	0	0	
201000	25	31936	0	31936000000	0	0	0	
202000	25	31424	0	31424000000	0	0	0	
203000	25	31936	0	31936000000	0	0	0	
204000	25	31424	0	31424000000	0	0	0	
205000	25	31936	0	31936000000	0	0	0	
206000	25	31424	0	31424000000	0	0	0	
207000	25	31936	0	31936000000	0	0	0	
208000	25	31488	0	31488000000	0	0	0	
209000	25	31936	0	31936000000	0	0	0	
210000	25	31424	0	31424000000	0	0	0	
211000	25	31936	0	31936000000	0	0	0	
212000	25	31552	0	31552000000	0	0	0	
213000	25	32000	0	32000000000	0	0	0	
214000	25	31296	0	31296000000	0	0	0	
215000	25	31872	0	31872000000	0	0	0	
216000	25	31424	0	31424000000	0	0	0	
217000	25	31936	0	31936000000	0	0	0	
218000	25	31424	0	31424000000	0	0	0	
219000	25	31872	0	31872000000	0	0	0	
220000	25	31424	0	31424000000	0	0	0	
221000	25	32000	0	32000000000	0	0	0	
222000	25	31296	256	31296000000	256000000	0	0	
223000	25	31808	0	31808000000	0	0	0	
224000	25	31424	0	31424000000	0	0	0	
225000	25	32000	0	32000000000	0	0	0	
226000	25	29120	0	29120000000	0	0	0	
227000	25	8832	0	8832000000	0	0	0	
228000	25	0	0	0	0	0	0	
229000	25	0	0	0	0	0	0	
230000	25	4096	4096	4096000000	4096000000	0	0	
231000	25	30016	0	30016000000	0	0	0	
232000	25	31360	0	31360000000	0	0	0	
233000	25	31872	0	31872000000	0	0	0	
234000	25	31424	0	31424000000	0	0	0	
235000	25	31488	0	31488000000	0	0	0	
236000	25	31872	0	31872000000	0	0	0	
237000	25	31488	0	31488000000	0	0	0	
238000	25	31872	0	31872000000	0	0	0	
239000	25	31424	0	31424000000	0	0	0	
240000	25	31936	0	31936000000	0	0	0	
241000	25	31488	0	31488000000	0	0	0	
242000	25	31936	0	31936000000	0	0	0	
243000	25	31424	0	31424000000	0	0	0	
244000	25	31936	0	31936000000	0	0	0	
245000	25	31488	0	31488000000	0	0	0	
246000	25	32000	0	32000000000	0	0	0	
247000	25	31488	0	31488000000	0	0	0	
248000	25	31936	0	31936000000	0	0	0	
249000	25	31424	0	31424000000	0	0	0	
250000	25	31936	0	31936000000	0	0	0	
251000	25	31488	0	31488000000	0	0	0	
252000	25	31936	0	31936000000	0	0	0	
253000	25	31488	0	31488000000	0	0	0	
254000	25	31872	0	31872000000	0	0	0	
255000	25	31360	0	31360000000	0	0	0	
256000	25	31936	0	31936000000	0	0	0	
257000	25	31424	0	31424000000	0	0	0	
258000	25	31936	256	31936000000	256000000	0	0	
259000	25	31488	0	31488000000	0	0	0	
260000	25	31936	0	31936000000	0	0	0	
261000	25	31488	0	31488000000	0	0	0	
262000	25	31936	0	31936000000	0	0	0	
263000	25	31296	0	31296000000	0	0	0	
264000	25	9280	0	9280000000	0	0	0	
265000	25	0	0	0	0	0	0	
266000	25	0	0	0	0	0	0	
267000	25	0	0	0	0	0	0	
268000	25	6400	0	6400000000	0	0	0	
269000	25	26368	16384	26368000000	16384000000	0	0	
270000	25	16704	15872	16704000000	15872000000	0	0	
271000	25	1856	512	1856000000	512000000	0	0	
272000	25	31552	0	31552000000	0	0	0	
273000	25	31424	0	31424000000	0	0	0	
274000	25	31424	0	31424000000	0	0	0	
275000	25	31936	0	31936000000	0	0	0	
276000	25	31488	0	31488000000	0	0	0	
277000	25	31872	0	31872000000	0	0	0	
278000	25	31424	0	31424000000	0	0	0	
279000	25	31936	0	31936000000	0	0	0	
280000	25	31424	0	31424000000	0	0	0	
281000	25	31808	0	31808000000	0	0	0	
282000	25	31488	0	31488000000	0	0	0	
283000	25	31936	0	31936000000	0	0	0	
284000	25	31424	0	31424000000	0	0	0	
285000	25	31936	0	31936000000	0	0	0	
286000	25	31552	0	31552000000	0	0	0	
287000	25	31936	0	31936000000	0	0	0	
288000	25	31424	0	31424000000	0	0	0	
289000	25	32000	0	32000000000	0	0	0	
290000	25	31488	0	31488000000	0	0	0	
291000	25	32000	256	32000000000	256000000	0	0	
292000	25	31488	0	31488000000	0	0	0	
293000	25	31936	0	31936000000	0	0	0	
294000	25	31488	0	31488000000	0	0	0	
295000	25	32000	0	32000000000	0	0	0	
296000	25	31424	0	31424000000	0	0	0	
297000	25	9344	0	9344000000	0	0	0	
298000	25	0	0	0	0	0	0	
299000	25	0	0	0	0	0	0	
