StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
59000	31	17024	0	17024000000	0	512	512000000	
60000	31	30976	320	30976000000	320000000	0	0	
61000	31	24064	0	24064000000	0	320	320000000	
62000	31	28416	0	28416000000	0	192	192000000	
63000	31	32000	256	32000000000	256000000	0	0	
64000	31	30848	0	30848000000	0	0	0	
65000	31	31936	0	31936000000	0	0	0	
66000	31	30976	0	30976000000	0	0	0	
67000	31	31808	0	31808000000	0	0	0	
68000	31	5120	0	5120000000	0	0	0	
69000	31	29184	11456	29184000000	11456000000	0	0	
70000	31	13504	11776	13504000000	11776000000	0	0	
71000	31	13760	9536	13760000000	9536000000	0	0	
72000	31	30016	0	30016000000	0	0	0	
73000	31	31552	0	31552000000	0	0	0	
74000	31	31424	0	31424000000	0	0	0	
75000	31	31872	0	31872000000	0	0	0	
76000	31	31424	0	31424000000	0	0	0	
77000	31	32000	0	32000000000	0	0	0	
78000	31	31360	0	31360000000	0	0	0	
79000	31	31488	0	31488000000	0	0	0	
80000	31	31936	0	31936000000	0	0	0	
81000	31	31488	0	31488000000	0	0	0	
82000	31	31936	0	31936000000	0	0	0	
83000	31	31424	0	31424000000	0	0	0	
84000	31	31872	0	31872000000	0	0	0	
85000	31	31488	0	31488000000	0	0	0	
86000	31	31936	0	31936000000	0	0	0	
87000	31	31360	0	31360000000	0	0	0	
88000	31	32000	0	32000000000	0	0	0	
89000	31	31424	0	31424000000	0	0	0	
90000	31	31936	0	31936000000	0	0	0	
91000	31	31488	0	31488000000	0	0	0	
92000	31	31936	0	31936000000	0	0	0	
93000	31	31488	0	31488000000	0	0	0	
94000	31	32000	0	32000000000	0	0	0	
95000	31	31360	0	31360000000	0	0	0	
96000	31	31936	0	31936000000	0	0	0	
97000	31	31424	0	31424000000	0	0	0	
98000	31	32000	0	32000000000	0	0	0	
99000	31	31488	256	31488000000	256000000	0	0	
100000	31	31936	0	31936000000	0	0	0	
101000	31	31488	0	31488000000	0	0	0	
102000	31	32000	0	32000000000	0	0	0	
103000	31	31296	0	31296000000	0	0	0	
104000	31	31808	0	31808000000	0	0	0	
105000	31	14592	0	14592000000	0	0	0	
106000	31	0	0	0	0	0	0	
107000	31	0	0	0	0	0	0	
108000	31	17920	4096	17920000000	4096000000	0	0	
109000	31	31296	0	31296000000	0	0	0	
110000	31	31744	0	31744000000	0	0	0	
111000	31	31424	0	31424000000	0	0	0	
112000	31	32000	0	32000000000	0	0	0	
113000	31	31424	0	31424000000	0	0	0	
114000	31	31808	0	31808000000	0	0	0	
115000	31	31424	0	31424000000	0	0	0	
116000	31	31872	0	31872000000	0	0	0	
117000	31	29376	0	29376000000	0	0	0	
118000	31	31104	0	31104000000	0	0	0	
119000	31	31872	0	31872000000	0	0	0	
120000	31	31296	0	31296000000	0	0	0	
121000	31	31936	0	31936000000	0	0	0	
122000	31	31488	0	31488000000	0	0	0	
123000	31	31808	0	31808000000	0	0	0	
124000	31	31488	0	31488000000	0	0	0	
125000	31	31808	0	31808000000	0	0	0	
126000	31	31360	0	31360000000	0	0	0	
127000	31	31936	0	31936000000	0	0	0	
128000	31	31488	0	31488000000	0	0	0	
129000	31	31936	0	31936000000	0	0	0	
130000	31	31360	0	31360000000	0	0	0	
131000	31	31936	0	31936000000	0	0	0	
132000	31	31424	0	31424000000	0	0	0	
133000	31	31872	0	31872000000	0	0	0	
134000	31	31424	0	31424000000	0	0	0	
135000	31	31936	0	31936000000	0	0	0	
136000	31	31488	0	31488000000	0	0	0	
137000	31	32000	0	32000000000	0	0	0	
138000	31	31424	256	31424000000	256000000	0	0	
139000	31	31936	0	31936000000	0	0	0	
140000	31	31424	0	31424000000	0	0	0	
141000	31	28608	0	28608000000	0	0	0	
142000	31	192	0	192000000	0	0	0	
143000	31	0	0	0	0	0	0	
144000	31	0	0	0	0	0	0	
145000	31	0	0	0	0	0	0	
146000	31	25280	8192	25280000000	8192000000	0	0	
147000	31	11520	8192	11520000000	8192000000	0	0	
148000	31	12864	15872	12864000000	15872000000	0	0	
149000	31	28096	512	28096000000	512000000	0	0	
150000	31	31360	0	31360000000	0	0	0	
151000	31	31936	0	31936000000	0	0	0	
152000	31	31424	0	31424000000	0	0	0	
153000	31	31872	0	31872000000	0	0	0	
154000	31	31424	0	31424000000	0	0	0	
155000	31	31936	0	31936000000	0	0	0	
156000	31	31360	0	31360000000	0	0	0	
157000	31	31424	0	31424000000	0	0	0	
158000	31	31808	0	31808000000	0	0	0	
159000	31	31488	0	31488000000	0	0	0	
160000	31	31936	0	31936000000	0	0	0	
161000	31	31424	0	31424000000	0	0	0	
162000	31	32000	0	32000000000	0	0	0	
163000	31	31424	0	31424000000	0	0	0	
164000	31	31936	0	31936000000	0	0	0	
165000	31	31424	0	31424000000	0	0	0	
166000	31	31936	0	31936000000	0	0	0	
167000	31	31488	256	31488000000	256000000	0	0	
168000	31	31936	0	31936000000	0	0	0	
169000	31	31488	0	31488000000	0	0	0	
170000	31	32000	0	32000000000	0	0	0	
171000	31	31424	0	31424000000	0	0	0	
172000	31	31936	0	31936000000	0	0	0	
173000	31	31360	0	31360000000	0	0	0	
174000	31	14976	0	14976000000	0	0	0	
175000	31	0	0	0	0	0	0	
176000	31	0	0	0	0	0	0	
