StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	13	16896	15872	16896000000	15872000000	0	0	
1000	13	27456	512	27456000000	512000000	0	0	
2000	13	31872	0	31872000000	0	0	0	
3000	13	31424	0	31424000000	0	0	0	
4000	13	31936	0	31936000000	0	0	0	
5000	13	31296	0	31296000000	0	0	0	
6000	13	31872	0	31872000000	0	0	0	
7000	13	31424	0	31424000000	0	0	0	
8000	13	31872	0	31872000000	0	0	0	
9000	13	31488	0	31488000000	0	0	0	
10000	13	31872	0	31872000000	0	0	0	
11000	13	31488	0	31488000000	0	0	0	
12000	13	31872	0	31872000000	0	0	0	
13000	13	31488	0	31488000000	0	0	0	
14000	13	31936	0	31936000000	0	0	0	
15000	13	31360	0	31360000000	0	0	0	
16000	13	31936	0	31936000000	0	0	0	
17000	13	31552	0	31552000000	0	0	0	
18000	13	31872	0	31872000000	0	0	0	
19000	13	31488	0	31488000000	0	0	0	
20000	13	31936	256	31936000000	256000000	0	0	
21000	13	31424	0	31424000000	0	0	0	
22000	13	32000	0	32000000000	0	0	0	
23000	13	31488	0	31488000000	0	0	0	
24000	13	32000	0	32000000000	0	0	0	
25000	13	31424	0	31424000000	0	0	0	
26000	13	15040	0	15040000000	0	0	0	
27000	13	0	0	0	0	0	0	
28000	13	0	0	0	0	0	0	
29000	13	0	0	0	0	0	0	
