OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.fc2	228115	263726	35611	21510	0	0	0	33752384	8256	947807812192	231838476	948039650669	536870912	1.523384	
layer0.ffn.swish	227933	228115	182	32	0	0	0	133120	133120	731428571428	731428571428	1462857142857	0	0.000000	
layer0.attn.QKVgen	266151	297375	31224	21774	0	0	0	25743680	8256	824483730463	264411990	824748142454	402653184	1.128686	
layer0.ffn.fc1	189883	227933	38050	25727	0	0	0	34148672	8256	897468383705	216977660	897685361366	536870912	1.273681	
layer0.ffn.res	263726	265082	1356	32	0	0	0	1052672	526336	776306784660	388153392330	1164460176991	0	0.000000	
layer0.attn.res	187110	188507	1397	32	0	0	0	1052672	526336	753523264137	376761632068	1130284896206	0	0.000000	
layer0.ffn.rn	188507	189883	1376	160	0	0	0	542784	526336	394465116279	382511627906	776976744186	0	0.000000	
layer0.attn.rn	265082	266151	1069	160	0	0	0	542784	526336	507749298409	492362956033	1000112254443	0	0.000000	
layer0.attn.proj	176672	187110	10438	5703	0	0	0	8438336	8256	808424602414	790956121	809215558536	134217728	1.436437	
