StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
180000	19	8896	0	8896000000	0	256	256000000	
181000	19	30080	0	30080000000	0	256	256000000	
182000	19	31616	256	31616000000	256000000	0	0	
183000	19	30848	0	30848000000	0	0	0	
184000	19	27712	512	27712000000	512000000	192	192000000	
185000	19	22720	0	22720000000	0	256	256000000	
186000	19	31040	0	31040000000	0	64	64000000	
187000	19	30912	0	30912000000	0	0	0	
188000	19	31872	0	31872000000	0	0	0	
189000	19	17472	0	17472000000	0	0	0	
190000	19	4928	0	4928000000	0	0	0	
191000	19	27840	12800	27840000000	12800000000	0	0	
192000	19	16896	19456	16896000000	19456000000	0	0	
193000	19	13760	512	13760000000	512000000	0	0	
194000	19	31680	0	31680000000	0	0	0	
195000	19	30912	0	30912000000	0	0	0	
196000	19	31232	0	31232000000	0	0	0	
197000	19	31872	0	31872000000	0	0	0	
198000	19	31424	0	31424000000	0	0	0	
199000	19	31744	0	31744000000	0	0	0	
200000	19	31360	0	31360000000	0	0	0	
201000	19	31936	0	31936000000	0	0	0	
202000	19	31488	0	31488000000	0	0	0	
203000	19	31872	0	31872000000	0	0	0	
204000	19	31488	0	31488000000	0	0	0	
205000	19	31936	0	31936000000	0	0	0	
206000	19	31424	0	31424000000	0	0	0	
207000	19	31872	0	31872000000	0	0	0	
208000	19	31488	0	31488000000	0	0	0	
209000	19	31872	0	31872000000	0	0	0	
210000	19	31296	0	31296000000	0	0	0	
211000	19	32000	0	32000000000	0	0	0	
212000	19	31488	0	31488000000	0	0	0	
213000	19	31872	0	31872000000	0	0	0	
214000	19	31424	0	31424000000	0	0	0	
215000	19	31936	0	31936000000	0	0	0	
216000	19	31552	0	31552000000	0	0	0	
217000	19	31936	0	31936000000	0	0	0	
218000	19	31424	0	31424000000	0	0	0	
219000	19	32000	0	32000000000	0	0	0	
220000	19	31488	0	31488000000	0	0	0	
221000	19	31936	0	31936000000	0	0	0	
222000	19	31488	256	31488000000	256000000	0	0	
223000	19	31936	0	31936000000	0	0	0	
224000	19	31424	0	31424000000	0	0	0	
225000	19	31936	0	31936000000	0	0	0	
226000	19	21952	0	21952000000	0	0	0	
227000	19	16512	0	16512000000	0	0	0	
228000	19	0	0	0	0	0	0	
229000	19	0	0	0	0	0	0	
230000	19	4096	4096	4096000000	4096000000	0	0	
231000	19	29952	0	29952000000	0	0	0	
232000	19	31488	0	31488000000	0	0	0	
233000	19	31936	0	31936000000	0	0	0	
234000	19	31360	0	31360000000	0	0	0	
235000	19	31424	0	31424000000	0	0	0	
236000	19	32000	0	32000000000	0	0	0	
237000	19	31488	0	31488000000	0	0	0	
238000	19	31872	0	31872000000	0	0	0	
239000	19	31424	0	31424000000	0	0	0	
240000	19	31936	0	31936000000	0	0	0	
241000	19	31424	0	31424000000	0	0	0	
242000	19	31936	0	31936000000	0	0	0	
243000	19	31488	0	31488000000	0	0	0	
244000	19	32000	0	32000000000	0	0	0	
245000	19	31488	0	31488000000	0	0	0	
246000	19	31936	0	31936000000	0	0	0	
247000	19	31360	0	31360000000	0	0	0	
248000	19	32000	0	32000000000	0	0	0	
249000	19	31424	0	31424000000	0	0	0	
250000	19	31936	0	31936000000	0	0	0	
251000	19	31424	0	31424000000	0	0	0	
252000	19	32000	0	32000000000	0	0	0	
253000	19	31424	0	31424000000	0	0	0	
254000	19	31936	0	31936000000	0	0	0	
255000	19	31424	0	31424000000	0	0	0	
256000	19	31936	0	31936000000	0	0	0	
257000	19	31488	0	31488000000	0	0	0	
258000	19	32000	256	32000000000	256000000	0	0	
259000	19	31488	0	31488000000	0	0	0	
260000	19	31872	0	31872000000	0	0	0	
261000	19	31424	0	31424000000	0	0	0	
262000	19	31936	0	31936000000	0	0	0	
263000	19	31424	0	31424000000	0	0	0	
264000	19	9024	0	9024000000	0	0	0	
265000	19	0	0	0	0	0	0	
266000	19	0	0	0	0	0	0	
267000	19	0	0	0	0	0	0	
268000	19	6464	0	6464000000	0	0	0	
269000	19	26304	16384	26304000000	16384000000	0	0	
270000	19	16704	15872	16704000000	15872000000	0	0	
271000	19	2240	512	2240000000	512000000	0	0	
272000	19	33408	0	33408000000	0	0	0	
273000	19	33600	0	33600000000	0	0	0	
274000	19	33536	0	33536000000	0	0	0	
275000	19	33920	0	33920000000	0	0	0	
276000	19	33536	0	33536000000	0	0	0	
277000	19	34112	0	34112000000	0	0	0	
278000	19	33216	0	33216000000	0	0	0	
279000	19	34432	0	34432000000	0	0	0	
280000	19	33664	0	33664000000	0	0	0	
281000	19	33920	0	33920000000	0	0	0	
282000	19	33600	0	33600000000	0	0	0	
283000	19	33920	0	33920000000	0	0	0	
284000	19	33408	0	33408000000	0	0	0	
285000	19	34176	0	34176000000	0	0	0	
286000	19	33280	0	33280000000	0	0	0	
287000	19	34432	0	34432000000	0	0	0	
288000	19	33280	0	33280000000	0	0	0	
289000	19	33984	0	33984000000	0	0	0	
290000	19	33792	320	33792000000	320000000	0	0	
291000	19	33984	0	33984000000	0	0	0	
292000	19	33472	0	33472000000	0	0	0	
293000	19	33984	0	33984000000	0	0	0	
294000	19	34048	0	34048000000	0	0	0	
295000	19	33984	0	33984000000	0	0	0	
296000	19	33472	0	33472000000	0	0	0	
297000	19	9920	0	9920000000	0	0	0	
298000	19	0	0	0	0	0	0	
299000	19	0	0	0	0	0	0	
