StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
29000	16	16576	14848	16576000000	14848000000	256	256000000	
30000	16	15872	1664	15872000000	1664000000	512	512000000	
31000	16	30720	320	30720000000	320000000	0	0	
32000	16	25344	0	25344000000	0	320	320000000	
33000	16	27520	0	27520000000	0	192	192000000	
34000	16	31872	0	31872000000	0	0	0	
35000	16	30848	0	30848000000	0	0	0	
36000	16	31936	0	31936000000	0	0	0	
37000	16	31040	0	31040000000	0	0	0	
38000	16	31872	0	31872000000	0	0	0	
39000	16	31424	0	31424000000	0	0	0	
40000	16	31488	0	31488000000	0	0	0	
41000	16	31872	0	31872000000	0	0	0	
42000	16	31424	0	31424000000	0	0	0	
43000	16	31808	0	31808000000	0	0	0	
44000	16	31488	0	31488000000	0	0	0	
45000	16	31936	0	31936000000	0	0	0	
46000	16	31424	0	31424000000	0	0	0	
47000	16	32000	0	32000000000	0	0	0	
48000	16	31360	0	31360000000	0	0	0	
49000	16	31872	256	31872000000	256000000	0	0	
50000	16	31424	0	31424000000	0	0	0	
51000	16	31808	0	31808000000	0	0	0	
52000	16	31552	0	31552000000	0	0	0	
53000	16	31936	0	31936000000	0	0	0	
54000	16	31424	0	31424000000	0	0	0	
55000	16	32000	0	32000000000	0	0	0	
56000	16	7872	0	7872000000	0	0	0	
57000	16	0	0	0	0	0	0	
58000	16	0	0	0	0	0	0	
59000	16	0	0	0	0	0	0	
