StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
297000	20	17664	0	17664000000	0	256	256000000	
298000	20	30528	0	30528000000	0	0	0	
299000	20	25152	256	25152000000	256000000	256	256000000	
300000	20	27264	0	27264000000	0	192	192000000	
301000	20	31552	256	31552000000	256000000	64	64000000	
302000	20	30848	0	30848000000	0	0	0	
303000	20	31872	0	31872000000	0	0	0	
304000	20	30720	0	30720000000	0	0	0	
305000	20	31808	0	31808000000	0	0	0	
306000	20	5760	0	5760000000	0	0	0	
307000	20	24640	7680	24640000000	7680000000	0	0	
308000	20	18048	15360	18048000000	15360000000	0	0	
309000	20	26368	9728	26368000000	9728000000	0	0	
310000	20	29568	0	29568000000	0	0	0	
311000	20	30208	0	30208000000	0	0	0	
312000	20	22464	0	22464000000	0	0	0	
313000	20	30464	0	30464000000	0	0	0	
314000	20	30400	0	30400000000	0	0	0	
315000	20	31232	0	31232000000	0	0	0	
316000	20	26560	0	26560000000	0	0	0	
317000	20	31168	0	31168000000	0	0	0	
318000	20	31744	0	31744000000	0	0	0	
319000	20	31296	0	31296000000	0	0	0	
320000	20	30912	0	30912000000	0	0	0	
321000	20	31424	0	31424000000	0	0	0	
322000	20	31808	0	31808000000	0	0	0	
323000	20	31424	0	31424000000	0	0	0	
324000	20	31936	0	31936000000	0	0	0	
325000	20	31360	0	31360000000	0	0	0	
326000	20	31936	0	31936000000	0	0	0	
327000	20	31296	0	31296000000	0	0	0	
328000	20	31936	0	31936000000	0	0	0	
329000	20	31488	0	31488000000	0	0	0	
330000	20	31936	0	31936000000	0	0	0	
331000	20	31424	0	31424000000	0	0	0	
332000	20	31872	0	31872000000	0	0	0	
333000	20	31360	0	31360000000	0	0	0	
334000	20	32000	0	32000000000	0	0	0	
335000	20	31424	0	31424000000	0	0	0	
336000	20	31872	0	31872000000	0	0	0	
337000	20	31488	0	31488000000	0	0	0	
338000	20	31936	0	31936000000	0	0	0	
339000	20	31360	0	31360000000	0	0	0	
340000	20	31872	256	31872000000	256000000	0	0	
341000	20	31168	0	31168000000	0	0	0	
342000	20	31168	0	31168000000	0	0	0	
343000	20	24064	0	24064000000	0	0	0	
344000	20	0	0	0	0	0	0	
345000	20	0	0	0	0	0	0	
346000	20	0	0	0	0	0	0	
347000	20	0	0	0	0	0	0	
348000	20	0	0	0	0	0	0	
349000	20	4096	4096	4096000000	4096000000	0	0	
350000	20	31040	0	31040000000	0	0	0	
351000	20	31424	0	31424000000	0	0	0	
352000	20	31424	0	31424000000	0	0	0	
353000	20	31936	0	31936000000	0	0	0	
354000	20	31232	0	31232000000	0	0	0	
355000	20	31936	0	31936000000	0	0	0	
356000	20	31488	0	31488000000	0	0	0	
357000	20	31936	0	31936000000	0	0	0	
358000	20	31296	0	31296000000	0	0	0	
359000	20	31936	0	31936000000	0	0	0	
360000	20	31424	0	31424000000	0	0	0	
361000	20	31744	0	31744000000	0	0	0	
362000	20	31360	0	31360000000	0	0	0	
363000	20	31872	0	31872000000	0	0	0	
364000	20	31424	0	31424000000	0	0	0	
365000	20	32000	0	32000000000	0	0	0	
366000	20	31360	0	31360000000	0	0	0	
367000	20	31936	0	31936000000	0	0	0	
368000	20	31424	0	31424000000	0	0	0	
369000	20	32000	0	32000000000	0	0	0	
370000	20	31424	0	31424000000	0	0	0	
371000	20	32000	0	32000000000	0	0	0	
372000	20	31424	0	31424000000	0	0	0	
373000	20	31872	0	31872000000	0	0	0	
374000	20	31488	0	31488000000	0	0	0	
375000	20	31936	0	31936000000	0	0	0	
376000	20	31424	0	31424000000	0	0	0	
377000	20	31936	256	31936000000	256000000	0	0	
378000	20	31552	0	31552000000	0	0	0	
379000	20	31936	0	31936000000	0	0	0	
380000	20	31488	0	31488000000	0	0	0	
381000	20	31936	0	31936000000	0	0	0	
382000	20	31424	0	31424000000	0	0	0	
383000	20	8640	0	8640000000	0	0	0	
384000	20	10048	0	10048000000	0	0	0	
385000	20	22720	16384	22720000000	16384000000	0	0	
