StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
195000	30	13056	0	13056000000	0	960	960000000	
196000	30	23744	1088	23744000000	1088000000	1600	1600000000	
197000	30	25664	0	25664000000	0	1536	1536000000	
198000	30	7168	0	7168000000	0	1536	1536000000	
199000	30	17216	2432	17216000000	2432000000	1024	1024000000	
200000	30	15552	14208	15552000000	14208000000	0	0	
201000	30	16512	16960	16512000000	16960000000	0	0	
202000	30	27456	384	27456000000	384000000	0	0	
203000	30	27584	512	27584000000	512000000	0	0	
204000	30	31232	0	31232000000	0	0	0	
205000	30	31872	64	31872000000	64000000	0	0	
206000	30	27200	640	27200000000	640000000	0	0	
207000	30	31872	1024	31872000000	1024000000	0	0	
208000	30	31424	0	31424000000	0	0	0	
209000	30	31808	0	31808000000	0	0	0	
210000	30	31488	0	31488000000	0	0	0	
211000	30	6592	640	6592000000	640000000	0	0	
212000	30	0	0	0	0	0	0	
213000	30	0	3264	0	3264000000	0	0	
214000	30	0	2560	0	2560000000	0	0	
215000	30	0	576	0	576000000	0	0	
216000	30	0	192	0	192000000	0	0	
217000	30	6976	4160	6976000000	4160000000	192	192000000	
218000	30	12544	15360	12544000000	15360000000	128	128000000	
219000	30	24576	0	24576000000	0	320	320000000	
220000	30	28736	0	28736000000	0	128	128000000	
221000	30	24512	0	24512000000	0	384	384000000	
222000	30	28288	0	28288000000	0	128	128000000	
223000	30	23808	0	23808000000	0	320	320000000	
224000	30	24768	0	24768000000	0	192	192000000	
225000	30	24256	1024	24256000000	1024000000	320	320000000	
226000	30	24128	64	24128000000	64000000	192	192000000	
227000	30	24640	0	24640000000	0	384	384000000	
228000	30	19968	0	19968000000	0	192	192000000	
229000	30	25664	0	25664000000	0	192	192000000	
230000	30	2048	0	2048000000	0	0	0	
231000	30	0	0	0	0	0	0	
232000	30	0	0	0	0	0	0	
233000	30	0	0	0	0	0	0	
234000	30	0	256	0	256000000	0	0	
235000	30	0	0	0	0	0	0	
236000	30	0	0	0	0	0	0	
237000	30	0	0	0	0	0	0	
238000	30	21376	128	21376000000	128000000	0	0	
239000	30	11392	12288	11392000000	12288000000	0	0	
240000	30	0	4096	0	4096000000	0	0	
241000	30	0	0	0	0	0	0	
242000	30	0	0	0	0	0	0	
