StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
242000	13	7168	0	7168000000	0	0	0	
243000	13	29696	1024	29696000000	1024000000	0	0	
244000	13	29696	0	29696000000	0	0	0	
245000	13	3072	0	3072000000	0	0	0	
246000	13	31232	1920	31232000000	1920000000	0	0	
247000	13	14592	21440	14592000000	21440000000	0	0	
248000	13	26688	9408	26688000000	9408000000	0	0	
249000	13	30848	0	30848000000	0	0	0	
250000	13	31488	0	31488000000	0	0	0	
251000	13	24640	0	24640000000	0	0	0	
252000	13	30784	0	30784000000	0	0	0	
253000	13	23808	1024	23808000000	1024000000	0	0	
254000	13	31872	0	31872000000	0	0	0	
255000	13	31232	0	31232000000	0	0	0	
256000	13	31936	0	31936000000	0	0	0	
257000	13	18688	0	18688000000	0	0	0	
258000	13	0	0	0	0	0	0	
259000	13	0	0	0	0	0	0	
260000	13	0	0	0	0	0	0	
261000	13	0	0	0	0	0	0	
262000	13	9600	4736	9600000000	4736000000	0	0	
263000	13	25344	11648	25344000000	11648000000	0	0	
264000	13	31552	0	31552000000	0	0	0	
265000	13	24128	0	24128000000	0	0	0	
266000	13	31872	0	31872000000	0	0	0	
267000	13	30784	0	30784000000	0	0	0	
268000	13	27136	1024	27136000000	1024000000	0	0	
269000	13	29248	0	29248000000	0	0	0	
270000	13	31872	0	31872000000	0	0	0	
271000	13	22272	0	22272000000	0	0	0	
272000	13	31104	0	31104000000	0	0	0	
273000	13	0	0	0	0	0	0	
274000	13	0	0	0	0	0	0	
275000	13	0	0	0	0	0	0	
276000	13	0	0	0	0	0	0	
277000	13	5184	0	5184000000	0	0	0	
278000	13	27456	15616	27456000000	15616000000	0	0	
279000	13	128	768	128000000	768000000	0	0	
