StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
65000	7	4032	2048	4032000000	2048000000	0	0	
66000	7	24896	1024	24896000000	1024000000	1216	1216000000	
67000	7	23296	128	23296000000	128000000	1856	1856000000	
68000	7	17408	0	17408000000	0	1408	1408000000	
69000	7	11008	2176	11008000000	2176000000	1664	1664000000	
70000	7	21632	3840	21632000000	3840000000	0	0	
71000	7	16640	16000	16640000000	16000000000	0	0	
72000	7	8256	11264	8256000000	11264000000	0	0	
73000	7	0	384	0	384000000	0	0	
74000	7	0	0	0	0	0	0	
75000	7	0	640	0	640000000	0	0	
76000	7	25152	6400	25152000000	6400000000	0	0	
77000	7	31936	0	31936000000	0	0	0	
78000	7	31296	0	31296000000	0	0	0	
79000	7	31424	0	31424000000	0	0	0	
80000	7	31872	1024	31872000000	1024000000	0	0	
81000	7	31360	0	31360000000	0	0	0	
82000	7	31872	704	31872000000	704000000	0	0	
83000	7	31296	1856	31296000000	1856000000	0	0	
84000	7	31936	896	31936000000	896000000	0	0	
85000	7	448	3584	448000000	3584000000	0	0	
86000	7	0	0	0	0	0	0	
87000	7	0	3264	0	3264000000	0	0	
88000	7	0	0	0	0	256	256000000	
89000	7	10688	1152	10688000000	1152000000	192	192000000	
90000	7	5632	14592	5632000000	14592000000	320	320000000	
91000	7	0	0	0	0	64	64000000	
92000	7	0	0	0	0	320	320000000	
93000	7	0	0	0	0	128	128000000	
94000	7	0	64	0	64000000	384	384000000	
95000	7	0	0	0	0	192	192000000	
96000	7	0	0	0	0	320	320000000	
97000	7	0	0	0	0	192	192000000	
98000	7	0	0	0	0	320	320000000	
99000	7	0	0	0	0	192	192000000	
100000	7	0	0	0	0	320	320000000	
101000	7	0	0	0	0	256	256000000	
102000	7	0	0	0	0	320	320000000	
103000	7	0	256	0	256000000	192	192000000	
104000	7	64	0	64000000	0	128	128000000	
105000	7	0	640	0	640000000	0	0	
106000	7	31488	0	31488000000	0	0	0	
107000	7	30912	0	30912000000	0	0	0	
108000	7	31872	128	31872000000	128000000	0	0	
109000	7	31360	0	31360000000	0	0	0	
110000	7	32000	1024	32000000000	1024000000	0	0	
111000	7	31360	0	31360000000	0	0	0	
112000	7	31936	0	31936000000	0	0	0	
113000	7	31488	0	31488000000	0	0	0	
114000	7	26112	0	26112000000	0	0	0	
115000	7	0	0	0	0	0	0	
116000	7	0	0	0	0	0	0	
117000	7	0	0	0	0	0	0	
118000	7	0	0	0	0	0	0	
119000	7	0	0	0	0	0	0	
120000	7	8128	0	8128000000	0	0	0	
121000	7	24896	16384	24896000000	16384000000	0	0	
122000	7	22912	16384	22912000000	16384000000	0	0	
123000	7	31360	0	31360000000	0	0	0	
124000	7	25664	0	25664000000	0	0	0	
125000	7	27648	0	27648000000	0	0	0	
126000	7	26048	1024	26048000000	1024000000	0	0	
127000	7	30976	0	30976000000	0	0	0	
128000	7	24320	0	24320000000	0	0	0	
129000	7	31936	0	31936000000	0	0	0	
130000	7	8448	0	8448000000	0	0	0	
131000	7	0	0	0	0	0	0	
132000	7	0	0	0	0	0	0	
133000	7	0	0	0	0	0	0	
134000	7	0	0	0	0	0	0	
