StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
12000	25	16512	16384	16512000000	16384000000	1024	1024000000	
13000	25	24384	0	24384000000	0	1024	1024000000	
14000	25	22848	0	22848000000	0	2048	2048000000	
15000	25	18880	0	18880000000	0	1024	1024000000	
16000	25	22592	1024	22592000000	1024000000	2112	2112000000	
17000	25	26944	0	26944000000	0	1088	1088000000	
18000	25	22464	0	22464000000	0	2176	2176000000	
19000	25	26816	0	26816000000	0	1152	1152000000	
20000	25	22336	0	22336000000	0	2176	2176000000	
21000	25	18368	0	18368000000	0	1024	1024000000	
22000	25	7360	0	7360000000	0	2048	2048000000	
23000	25	0	0	0	0	1024	1024000000	
24000	25	0	0	0	0	2048	2048000000	
25000	25	0	384	0	384000000	1024	1024000000	
26000	25	0	320	0	320000000	2176	2176000000	
27000	25	0	0	0	0	896	896000000	
28000	25	0	0	0	0	2048	2048000000	
29000	25	0	256	0	256000000	1472	1472000000	
30000	25	0	0	0	0	2112	2112000000	
31000	25	0	384	0	384000000	0	0	
32000	25	0	1344	0	1344000000	0	0	
33000	25	0	0	0	0	0	0	
34000	25	0	0	0	0	0	0	
35000	25	0	0	0	0	0	0	
36000	25	0	0	0	0	0	0	
37000	25	0	0	0	0	0	0	
38000	25	0	3648	0	3648000000	0	0	
39000	25	0	0	0	0	0	0	
40000	25	0	5632	0	5632000000	0	0	
41000	25	0	18112	0	18112000000	64	64000000	
42000	25	0	0	0	0	256	256000000	
43000	25	0	0	0	0	256	256000000	
44000	25	0	0	0	0	192	192000000	
45000	25	0	0	0	0	256	256000000	
46000	25	0	0	0	0	256	256000000	
47000	25	0	0	0	0	320	320000000	
48000	25	0	64	0	64000000	192	192000000	
49000	25	0	0	0	0	320	320000000	
50000	25	0	0	0	0	192	192000000	
51000	25	0	0	0	0	320	320000000	
52000	25	0	0	0	0	192	192000000	
53000	25	0	0	0	0	384	384000000	
54000	25	0	0	0	0	128	128000000	
55000	25	0	0	0	0	384	384000000	
56000	25	0	64	0	64000000	192	192000000	
57000	25	0	192	0	192000000	320	320000000	
58000	25	0	0	0	0	192	192000000	
59000	25	0	0	0	0	320	320000000	
60000	25	0	0	0	0	192	192000000	
61000	25	0	0	0	0	192	192000000	
62000	25	0	0	0	0	0	0	
63000	25	0	0	0	0	0	0	
64000	25	0	64	0	64000000	0	0	
65000	25	0	2048	0	2048000000	0	0	
