StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
65000	30	4160	4160	4160000000	4160000000	128	128000000	
66000	30	24768	1024	24768000000	1024000000	704	704000000	
67000	30	22464	0	22464000000	0	2176	2176000000	
68000	30	18304	0	18304000000	0	1088	1088000000	
69000	30	12032	2176	12032000000	2176000000	1664	1664000000	
70000	30	14784	3904	14784000000	3904000000	1024	1024000000	
71000	30	16704	10688	16704000000	10688000000	0	0	
72000	30	5760	11264	5760000000	11264000000	0	0	
73000	30	0	384	0	384000000	0	0	
74000	30	0	0	0	0	0	0	
75000	30	0	704	0	704000000	0	0	
76000	30	24896	6400	24896000000	6400000000	0	0	
77000	30	31936	0	31936000000	0	0	0	
78000	30	31360	0	31360000000	0	0	0	
79000	30	31488	0	31488000000	0	0	0	
80000	30	31872	1024	31872000000	1024000000	0	0	
81000	30	31488	0	31488000000	0	0	0	
82000	30	31872	640	31872000000	640000000	0	0	
83000	30	31424	1600	31424000000	1600000000	0	0	
84000	30	31872	1024	31872000000	1024000000	0	0	
85000	30	320	3904	320000000	3904000000	0	0	
86000	30	0	0	0	0	0	0	
87000	30	0	3520	0	3520000000	0	0	
88000	30	0	0	0	0	256	256000000	
89000	30	10688	1152	10688000000	1152000000	192	192000000	
90000	30	5632	14592	5632000000	14592000000	320	320000000	
91000	30	0	0	0	0	128	128000000	
92000	30	0	0	0	0	320	320000000	
93000	30	0	0	0	0	192	192000000	
94000	30	0	0	0	0	384	384000000	
95000	30	0	0	0	0	192	192000000	
96000	30	0	0	0	0	320	320000000	
97000	30	0	0	0	0	192	192000000	
98000	30	0	0	0	0	320	320000000	
99000	30	64	0	64000000	0	192	192000000	
100000	30	0	0	0	0	64	64000000	
101000	30	0	0	0	0	0	0	
102000	30	0	0	0	0	0	0	
103000	30	0	512	0	512000000	0	0	
104000	30	0	0	0	0	0	0	
105000	30	0	640	0	640000000	0	0	
106000	30	31296	128	31296000000	128000000	0	0	
107000	30	31488	0	31488000000	0	0	0	
108000	30	31872	256	31872000000	256000000	0	0	
109000	30	31488	0	31488000000	0	0	0	
110000	30	31936	1024	31936000000	1024000000	0	0	
111000	30	31424	0	31424000000	0	0	0	
112000	30	31936	0	31936000000	0	0	0	
113000	30	31360	0	31360000000	0	0	0	
114000	30	25728	0	25728000000	0	0	0	
115000	30	0	0	0	0	0	0	
116000	30	0	0	0	0	0	0	
117000	30	0	0	0	0	0	0	
118000	30	0	0	0	0	0	0	
119000	30	0	0	0	0	0	0	
120000	30	8128	0	8128000000	0	0	0	
121000	30	24896	16384	24896000000	16384000000	0	0	
122000	30	20864	16384	20864000000	16384000000	0	0	
123000	30	31232	0	31232000000	0	0	0	
124000	30	28736	0	28736000000	0	0	0	
125000	30	27584	0	27584000000	0	0	0	
126000	30	27072	1024	27072000000	1024000000	0	0	
127000	30	19840	0	19840000000	0	0	0	
128000	30	31232	0	31232000000	0	0	0	
129000	30	31808	0	31808000000	0	0	0	
130000	30	10880	0	10880000000	0	0	0	
131000	30	0	0	0	0	0	0	
132000	30	0	0	0	0	0	0	
133000	30	0	0	0	0	0	0	
134000	30	0	0	0	0	0	0	
