StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
134000	3	9792	0	9792000000	0	0	0	
135000	3	22720	1024	22720000000	1024000000	2048	2048000000	
136000	3	26176	0	26176000000	0	1408	1408000000	
137000	3	10944	0	10944000000	0	2176	2176000000	
138000	3	11968	896	11968000000	896000000	1024	1024000000	
139000	3	20800	10560	20800000000	10560000000	1600	1600000000	
140000	3	16512	4928	16512000000	4928000000	448	448000000	
141000	3	0	13696	0	13696000000	2048	2048000000	
142000	3	11328	2688	11328000000	2688000000	1024	1024000000	
143000	3	23936	0	23936000000	0	1984	1984000000	
144000	3	27584	0	27584000000	0	768	768000000	
145000	3	22464	0	22464000000	0	2176	2176000000	
146000	3	26880	0	26880000000	0	1088	1088000000	
147000	3	23424	0	23424000000	0	1664	1664000000	
148000	3	23232	0	23232000000	0	1536	1536000000	
149000	3	23616	0	23616000000	0	2048	2048000000	
150000	3	25472	1024	25472000000	1024000000	1024	1024000000	
151000	3	25024	0	25024000000	0	1536	1536000000	
152000	3	19008	896	19008000000	896000000	1024	1024000000	
153000	3	21632	0	21632000000	0	2048	2048000000	
154000	3	4928	1920	4928000000	1920000000	0	0	
155000	3	0	0	0	0	0	0	
156000	3	0	0	0	0	0	0	
157000	3	0	0	0	0	0	0	
158000	3	0	0	0	0	0	0	
159000	3	6592	1536	6592000000	1536000000	0	0	
160000	3	9792	18240	9792000000	18240000000	0	0	
161000	3	30720	64	30720000000	64000000	0	0	
162000	3	33408	0	33408000000	0	0	0	
163000	3	32832	14784	32832000000	14784000000	0	0	
164000	3	32256	9408	32256000000	9408000000	64	64000000	
165000	3	28672	0	28672000000	0	192	192000000	
166000	3	17408	0	17408000000	0	256	256000000	
167000	3	22720	0	22720000000	0	128	128000000	
168000	3	21888	1024	21888000000	1024000000	320	320000000	
169000	3	19712	0	19712000000	0	128	128000000	
170000	3	22400	0	22400000000	0	320	320000000	
171000	3	18880	64	18880000000	64000000	128	128000000	
172000	3	15104	64	15104000000	64000000	384	384000000	
173000	3	0	0	0	0	192	192000000	
174000	3	0	0	0	0	320	320000000	
175000	3	0	0	0	0	192	192000000	
176000	3	3904	0	3904000000	0	320	320000000	
177000	3	12480	4096	12480000000	4096000000	192	192000000	
178000	3	16384	11520	16384000000	11520000000	320	320000000	
179000	3	13184	14656	13184000000	14656000000	128	128000000	
180000	3	4224	10176	4224000000	10176000000	256	256000000	
181000	3	27904	0	27904000000	0	128	128000000	
182000	3	24704	384	24704000000	384000000	320	320000000	
183000	3	28480	0	28480000000	0	128	128000000	
184000	3	24640	1024	24640000000	1024000000	320	320000000	
185000	3	26688	0	26688000000	0	128	128000000	
186000	3	27456	0	27456000000	0	256	256000000	
187000	3	27712	64	27712000000	64000000	0	0	
188000	3	24576	64	24576000000	64000000	0	0	
189000	3	0	0	0	0	0	0	
190000	3	0	3840	0	3840000000	0	0	
191000	3	0	256	0	256000000	0	0	
192000	3	0	0	0	0	0	0	
193000	3	0	0	0	0	0	0	
194000	3	0	0	0	0	0	0	
195000	3	0	0	0	0	0	0	
