StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
195000	28	13056	0	13056000000	0	960	960000000	
196000	28	23808	1024	23808000000	1024000000	1600	1600000000	
197000	28	24640	0	24640000000	0	1536	1536000000	
198000	28	8128	0	8128000000	0	1536	1536000000	
199000	28	15360	2304	15360000000	2304000000	1344	1344000000	
200000	28	17408	14080	17408000000	14080000000	1728	1728000000	
201000	28	16512	16384	16512000000	16384000000	1024	1024000000	
202000	28	18496	0	18496000000	0	1536	1536000000	
203000	28	17408	0	17408000000	0	1536	1536000000	
204000	28	26496	0	26496000000	0	1024	1024000000	
205000	28	24192	0	24192000000	0	1984	1984000000	
206000	28	18624	0	18624000000	0	1088	1088000000	
207000	28	23296	2624	23296000000	2624000000	1728	1728000000	
208000	28	30272	0	30272000000	0	320	320000000	
209000	28	31936	1088	31936000000	1088000000	0	0	
210000	28	30976	0	30976000000	0	0	0	
211000	28	31936	704	31936000000	704000000	0	0	
212000	28	24896	0	24896000000	0	0	0	
213000	28	0	3008	0	3008000000	0	0	
214000	28	0	2304	0	2304000000	0	0	
215000	28	0	576	0	576000000	0	0	
216000	28	0	192	0	192000000	0	0	
217000	28	6976	4096	6976000000	4096000000	192	192000000	
218000	28	12544	15360	12544000000	15360000000	128	128000000	
219000	28	24512	0	24512000000	0	320	320000000	
220000	28	28608	0	28608000000	0	128	128000000	
221000	28	24576	0	24576000000	0	320	320000000	
222000	28	28416	0	28416000000	0	192	192000000	
223000	28	24768	0	24768000000	0	320	320000000	
224000	28	27776	0	27776000000	0	128	128000000	
225000	28	25664	64	25664000000	64000000	320	320000000	
226000	28	19904	0	19904000000	0	128	128000000	
227000	28	21056	1024	21056000000	1024000000	384	384000000	
228000	28	23872	0	23872000000	0	192	192000000	
229000	28	20544	0	20544000000	0	256	256000000	
230000	28	5632	0	5632000000	0	192	192000000	
231000	28	0	0	0	0	256	256000000	
232000	28	0	0	0	0	192	192000000	
233000	28	64	0	64000000	0	320	320000000	
234000	28	0	256	0	256000000	128	128000000	
235000	28	0	0	0	0	0	0	
236000	28	0	0	0	0	0	0	
237000	28	0	0	0	0	0	0	
238000	28	21376	128	21376000000	128000000	0	0	
239000	28	11392	12288	11392000000	12288000000	0	0	
240000	28	0	4096	0	4096000000	0	0	
241000	28	0	0	0	0	0	0	
242000	28	0	0	0	0	0	0	
