StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
12000	29	16512	16384	16512000000	16384000000	1024	1024000000	
13000	29	25920	0	25920000000	0	1024	1024000000	
14000	29	22656	0	22656000000	0	2048	2048000000	
15000	29	20288	0	20288000000	0	1024	1024000000	
16000	29	22400	1024	22400000000	1024000000	2048	2048000000	
17000	29	27392	0	27392000000	0	640	640000000	
18000	29	22464	0	22464000000	0	2240	2240000000	
19000	29	25088	0	25088000000	0	1088	1088000000	
20000	29	22464	384	22464000000	384000000	2176	2176000000	
21000	29	19968	0	19968000000	0	1024	1024000000	
22000	29	4352	0	4352000000	0	1536	1536000000	
23000	29	0	0	0	0	1024	1024000000	
24000	29	0	0	0	0	512	512000000	
25000	29	0	0	0	0	0	0	
26000	29	0	320	0	320000000	0	0	
27000	29	0	0	0	0	0	0	
28000	29	0	0	0	0	0	0	
29000	29	0	128	0	128000000	0	0	
30000	29	0	0	0	0	0	0	
31000	29	0	448	0	448000000	0	0	
32000	29	0	1408	0	1408000000	0	0	
33000	29	0	0	0	0	0	0	
34000	29	0	0	0	0	0	0	
35000	29	0	0	0	0	0	0	
36000	29	0	0	0	0	0	0	
37000	29	0	0	0	0	0	0	
38000	29	0	3648	0	3648000000	0	0	
39000	29	0	0	0	0	0	0	
40000	29	0	5696	0	5696000000	0	0	
41000	29	0	18496	0	18496000000	64	64000000	
42000	29	0	0	0	0	256	256000000	
43000	29	0	0	0	0	256	256000000	
44000	29	0	0	0	0	192	192000000	
45000	29	0	0	0	0	256	256000000	
46000	29	0	0	0	0	256	256000000	
47000	29	0	0	0	0	320	320000000	
48000	29	0	0	0	0	192	192000000	
49000	29	0	64	0	64000000	320	320000000	
50000	29	0	0	0	0	192	192000000	
51000	29	0	0	0	0	320	320000000	
52000	29	0	0	0	0	192	192000000	
53000	29	0	0	0	0	384	384000000	
54000	29	0	0	0	0	128	128000000	
55000	29	0	0	0	0	384	384000000	
56000	29	0	0	0	0	192	192000000	
57000	29	0	256	0	256000000	320	320000000	
58000	29	0	0	0	0	192	192000000	
59000	29	0	0	0	0	320	320000000	
60000	29	0	0	0	0	192	192000000	
61000	29	0	0	0	0	192	192000000	
62000	29	0	0	0	0	0	0	
63000	29	0	0	0	0	0	0	
64000	29	0	0	0	0	0	0	
65000	29	0	2112	0	2112000000	0	0	
