StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
126000	26	17024	0	17024000000	0	512	512000000	
127000	26	24000	1024	24000000000	1024000000	1984	1984000000	
128000	26	19648	0	19648000000	0	1088	1088000000	
129000	26	8960	0	8960000000	0	2048	2048000000	
130000	26	17856	1024	17856000000	1024000000	1024	1024000000	
131000	26	14912	14848	14912000000	14848000000	2048	2048000000	
132000	26	15808	3200	15808000000	3200000000	1024	1024000000	
133000	26	6208	13696	6208000000	13696000000	2048	2048000000	
134000	26	22336	0	22336000000	0	640	640000000	
135000	26	22464	0	22464000000	0	2176	2176000000	
136000	26	26688	0	26688000000	0	1152	1152000000	
137000	26	22400	0	22400000000	0	2176	2176000000	
138000	26	25344	0	25344000000	0	1024	1024000000	
139000	26	22336	0	22336000000	0	2048	2048000000	
140000	26	26944	0	26944000000	0	1024	1024000000	
141000	26	23552	0	23552000000	0	2048	2048000000	
142000	26	10112	0	10112000000	0	1024	1024000000	
143000	26	21120	5056	21120000000	5056000000	2048	2048000000	
144000	26	23424	128	23424000000	128000000	1024	1024000000	
145000	26	26304	0	26304000000	0	0	0	
146000	26	0	0	0	0	0	0	
147000	26	0	2624	0	2624000000	0	0	
148000	26	0	0	0	0	0	0	
149000	26	0	4352	0	4352000000	0	0	
150000	26	15808	2688	15808000000	2688000000	0	0	
151000	26	13248	13696	13248000000	13696000000	0	0	
152000	26	28736	256	28736000000	256000000	0	0	
153000	26	31808	0	31808000000	0	0	0	
154000	26	31488	0	31488000000	0	0	0	
155000	26	32000	3072	32000000000	3072000000	0	0	
156000	26	31168	9728	31168000000	9728000000	0	0	
157000	26	31232	0	31232000000	0	0	0	
158000	26	22080	576	22080000000	576000000	0	0	
159000	26	17344	3840	17344000000	3840000000	0	0	
160000	26	21120	0	21120000000	0	256	256000000	
161000	26	16384	0	16384000000	0	256	256000000	
162000	26	2496	0	2496000000	0	256	256000000	
163000	26	0	0	0	0	256	256000000	
164000	26	0	0	0	0	320	320000000	
165000	26	0	64	0	64000000	192	192000000	
166000	26	20608	4032	20608000000	4032000000	320	320000000	
167000	26	28544	10944	28544000000	10944000000	192	192000000	
168000	26	16384	12736	16384000000	12736000000	256	256000000	
169000	26	0	5120	0	5120000000	0	0	
170000	26	11456	256	11456000000	256000000	320	320000000	
171000	26	27520	0	27520000000	0	128	128000000	
172000	26	24768	0	24768000000	0	320	320000000	
173000	26	26112	1280	26112000000	1280000000	192	192000000	
174000	26	25216	0	25216000000	0	320	320000000	
175000	26	23936	0	23936000000	0	192	192000000	
176000	26	25472	0	25472000000	0	320	320000000	
177000	26	26752	0	26752000000	0	192	192000000	
178000	26	17792	64	17792000000	64000000	320	320000000	
179000	26	4096	64	4096000000	64000000	128	128000000	
180000	26	64	0	64000000	0	384	384000000	
181000	26	0	1536	0	1536000000	0	0	
182000	26	0	128	0	128000000	0	0	
183000	26	0	0	0	0	0	0	
184000	26	0	0	0	0	0	0	
185000	26	0	512	0	512000000	0	0	
186000	26	0	0	0	0	0	0	
