StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
235000	17	8960	0	8960000000	0	0	0	
236000	17	33856	1088	33856000000	1088000000	0	0	
237000	17	31232	0	31232000000	0	0	0	
238000	17	13312	0	13312000000	0	0	0	
239000	17	35776	24384	35776000000	24384000000	0	0	
240000	17	24896	24768	24896000000	24768000000	0	0	
241000	17	30848	0	30848000000	0	0	0	
242000	17	27968	0	27968000000	0	0	0	
243000	17	24448	0	24448000000	0	0	0	
244000	17	29632	0	29632000000	0	0	0	
245000	17	31360	1024	31360000000	1024000000	0	0	
246000	17	32000	0	32000000000	0	0	0	
247000	17	31360	0	31360000000	0	0	0	
248000	17	31808	0	31808000000	0	0	0	
249000	17	28544	0	28544000000	0	0	0	
250000	17	10560	0	10560000000	0	0	0	
251000	17	0	0	0	0	0	0	
252000	17	0	0	0	0	0	0	
253000	17	0	0	0	0	0	0	
254000	17	0	0	0	0	0	0	
255000	17	6272	448	6272000000	448000000	0	0	
256000	17	24128	15936	24128000000	15936000000	0	0	
257000	17	22528	0	22528000000	0	0	0	
258000	17	31744	0	31744000000	0	0	0	
259000	17	31488	0	31488000000	0	0	0	
260000	17	31872	1024	31872000000	1024000000	0	0	
261000	17	31552	0	31552000000	0	0	0	
262000	17	31936	0	31936000000	0	0	0	
263000	17	31360	0	31360000000	0	0	0	
264000	17	29952	0	29952000000	0	0	0	
265000	17	21824	0	21824000000	0	0	0	
266000	17	256	0	256000000	0	0	0	
267000	17	0	0	0	0	0	0	
268000	17	0	0	0	0	0	0	
269000	17	0	0	0	0	0	0	
270000	17	21120	9728	21120000000	9728000000	0	0	
271000	17	11648	6656	11648000000	6656000000	0	0	
