StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
317000	10	20736	24064	20736000000	24064000000	0	0	
318000	10	23936	1024	23936000000	1024000000	0	0	
319000	10	23360	512	23360000000	512000000	0	0	
320000	10	24384	1024	24384000000	1024000000	0	0	
321000	10	0	0	0	0	0	0	
322000	10	0	512	0	512000000	0	0	
323000	10	27200	8320	27200000000	8320000000	0	0	
324000	10	23744	16256	23744000000	16256000000	0	0	
325000	10	15168	16768	15168000000	16768000000	0	0	
326000	10	7744	7808	7744000000	7808000000	0	0	
327000	10	29120	0	29120000000	0	0	0	
328000	10	31616	0	31616000000	0	0	0	
329000	10	31168	0	31168000000	0	0	0	
330000	10	31936	0	31936000000	0	0	0	
331000	10	31552	2560	31552000000	2560000000	0	0	
332000	10	31936	0	31936000000	0	0	0	
333000	10	31424	0	31424000000	0	0	0	
334000	10	31936	0	31936000000	0	0	0	
335000	10	14848	0	14848000000	0	0	0	
336000	10	21184	0	21184000000	0	0	0	
337000	10	0	0	0	0	0	0	
338000	10	0	0	0	0	0	0	
339000	10	0	0	0	0	0	0	
340000	10	0	0	0	0	0	0	
341000	10	0	0	0	0	0	0	
342000	10	0	0	0	0	0	0	
343000	10	0	0	0	0	0	0	
344000	10	0	0	0	0	0	0	
345000	10	0	0	0	0	0	0	
346000	10	0	0	0	0	0	0	
347000	10	19392	2944	19392000000	2944000000	0	0	
348000	10	13504	22144	13504000000	22144000000	0	0	
349000	10	30912	0	30912000000	0	0	0	
350000	10	31552	0	31552000000	0	0	0	
351000	10	23936	0	23936000000	0	0	0	
352000	10	31424	0	31424000000	0	0	0	
353000	10	31872	2560	31872000000	2560000000	0	0	
354000	10	31424	0	31424000000	0	0	0	
355000	10	31936	0	31936000000	0	0	0	
356000	10	31552	0	31552000000	0	0	0	
357000	10	31744	0	31744000000	0	0	0	
358000	10	2048	0	2048000000	0	0	0	
359000	10	0	0	0	0	0	0	
360000	10	0	0	0	0	0	0	
361000	10	0	0	0	0	0	0	
362000	10	0	0	0	0	0	0	
363000	10	0	0	0	0	0	0	
364000	10	0	0	0	0	0	0	
365000	10	0	0	0	0	0	0	
366000	10	0	0	0	0	0	0	
367000	10	0	0	0	0	0	0	
368000	10	0	0	0	0	0	0	
369000	10	12032	512	12032000000	512000000	0	0	
370000	10	31296	12928	31296000000	12928000000	0	0	
371000	10	5824	11648	5824000000	11648000000	0	0	
