StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
317000	28	20736	24064	20736000000	24064000000	0	0	
318000	28	25984	1024	25984000000	1024000000	0	0	
319000	28	21440	512	21440000000	512000000	0	0	
320000	28	24256	1024	24256000000	1024000000	0	0	
321000	28	0	0	0	0	0	0	
322000	28	0	512	0	512000000	0	0	
323000	28	27520	8320	27520000000	8320000000	0	0	
324000	28	23488	16256	23488000000	16256000000	0	0	
325000	28	15168	16768	15168000000	16768000000	0	0	
326000	28	7680	7808	7680000000	7808000000	0	0	
327000	28	28992	0	28992000000	0	0	0	
328000	28	31488	0	31488000000	0	0	0	
329000	28	31168	0	31168000000	0	0	0	
330000	28	31936	0	31936000000	0	0	0	
331000	28	31424	0	31424000000	0	0	0	
332000	28	31936	0	31936000000	0	0	0	
333000	28	31424	0	31424000000	0	0	0	
334000	28	29312	2560	29312000000	2560000000	0	0	
335000	28	18432	0	18432000000	0	0	0	
336000	28	20672	0	20672000000	0	0	0	
337000	28	0	0	0	0	0	0	
338000	28	0	0	0	0	0	0	
339000	28	0	0	0	0	0	0	
340000	28	0	0	0	0	0	0	
341000	28	0	0	0	0	0	0	
342000	28	0	0	0	0	0	0	
343000	28	0	0	0	0	0	0	
344000	28	0	0	0	0	0	0	
345000	28	0	0	0	0	0	0	
346000	28	0	0	0	0	0	0	
347000	28	19392	2944	19392000000	2944000000	0	0	
348000	28	16000	22144	16000000000	22144000000	0	0	
349000	28	30848	0	30848000000	0	0	0	
350000	28	31680	0	31680000000	0	0	0	
351000	28	21760	0	21760000000	0	0	0	
352000	28	30784	0	30784000000	0	0	0	
353000	28	31424	2560	31424000000	2560000000	0	0	
354000	28	31296	0	31296000000	0	0	0	
355000	28	31872	0	31872000000	0	0	0	
356000	28	30784	0	30784000000	0	0	0	
357000	28	29312	0	29312000000	0	0	0	
358000	28	6144	0	6144000000	0	0	0	
359000	28	0	0	0	0	0	0	
360000	28	0	0	0	0	0	0	
361000	28	0	0	0	0	0	0	
362000	28	0	0	0	0	0	0	
363000	28	0	0	0	0	0	0	
364000	28	0	0	0	0	0	0	
365000	28	0	0	0	0	0	0	
366000	28	0	0	0	0	0	0	
367000	28	0	0	0	0	0	0	
368000	28	0	0	0	0	0	0	
369000	28	11968	512	11968000000	512000000	0	0	
370000	28	31104	12928	31104000000	12928000000	0	0	
371000	28	6080	11648	6080000000	11648000000	0	0	
