StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	12	24704	24576	24704000000	24576000000	0	0	
1000	12	27328	0	27328000000	0	0	0	
2000	12	30912	0	30912000000	0	0	0	
3000	12	25920	0	25920000000	0	0	0	
4000	12	24512	2560	24512000000	2560000000	0	0	
5000	12	30656	0	30656000000	0	0	0	
6000	12	31168	0	31168000000	0	0	0	
7000	12	25472	0	25472000000	0	0	0	
8000	12	25216	0	25216000000	0	0	0	
9000	12	0	0	0	0	0	0	
10000	12	0	0	0	0	0	0	
11000	12	0	0	0	0	0	0	
12000	12	0	0	0	0	0	0	
13000	12	0	0	0	0	0	0	
14000	12	0	0	0	0	0	0	
15000	12	0	0	0	0	0	0	
16000	12	0	0	0	0	0	0	
17000	12	0	512	0	512000000	0	0	
