StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
17000	16	4544	512	4544000000	512000000	0	0	
18000	16	20160	23168	20160000000	23168000000	2048	2048000000	
19000	16	13184	1408	13184000000	1408000000	896	896000000	
20000	16	23936	0	23936000000	0	2176	2176000000	
21000	16	16832	0	16832000000	0	1024	1024000000	
22000	16	25920	1664	25920000000	1664000000	1728	1728000000	
23000	16	26496	0	26496000000	0	1344	1344000000	
24000	16	24064	0	24064000000	0	2048	2048000000	
25000	16	30144	0	30144000000	0	1024	1024000000	
26000	16	22656	0	22656000000	0	2048	2048000000	
27000	16	28032	1024	28032000000	1024000000	1216	1216000000	
28000	16	24320	0	24320000000	0	1856	1856000000	
29000	16	0	0	0	0	1408	1408000000	
30000	16	0	0	0	0	2176	2176000000	
31000	16	0	0	0	0	1024	1024000000	
32000	16	0	640	0	640000000	2048	2048000000	
33000	16	0	0	0	0	1024	1024000000	
34000	16	0	192	0	192000000	2048	2048000000	
35000	16	0	512	0	512000000	1088	1088000000	
36000	16	0	0	0	0	1984	1984000000	
37000	16	0	128	0	128000000	1344	1344000000	
38000	16	0	0	0	0	1216	1216000000	
39000	16	0	0	0	0	0	0	
40000	16	0	128	0	128000000	0	0	
41000	16	0	0	0	0	0	0	
42000	16	0	2688	0	2688000000	0	0	
43000	16	0	0	0	0	0	0	
44000	16	0	0	0	0	0	0	
45000	16	0	1600	0	1600000000	0	0	
46000	16	0	0	0	0	0	0	
47000	16	0	0	0	0	0	0	
48000	16	0	0	0	0	0	0	
49000	16	0	256	0	256000000	0	0	
50000	16	0	0	0	0	0	0	
51000	16	0	0	0	0	0	0	
52000	16	0	0	0	0	0	0	
53000	16	0	1920	0	1920000000	0	0	
54000	16	0	0	0	0	0	0	
55000	16	0	10240	0	10240000000	0	0	
56000	16	0	23936	0	23936000000	0	0	
57000	16	0	512	0	512000000	256	256000000	
58000	16	0	0	0	0	192	192000000	
59000	16	0	0	0	0	320	320000000	
60000	16	0	0	0	0	192	192000000	
61000	16	0	0	0	0	320	320000000	
62000	16	0	0	0	0	256	256000000	
63000	16	0	0	0	0	320	320000000	
64000	16	0	0	0	0	192	192000000	
65000	16	0	0	0	0	320	320000000	
66000	16	0	0	0	0	192	192000000	
67000	16	0	0	0	0	384	384000000	
68000	16	0	128	0	128000000	128	128000000	
69000	16	0	0	0	0	384	384000000	
70000	16	0	0	0	0	192	192000000	
71000	16	0	0	0	0	320	320000000	
72000	16	0	256	0	256000000	192	192000000	
73000	16	0	0	0	0	320	320000000	
74000	16	0	64	0	64000000	192	192000000	
75000	16	0	0	0	0	320	320000000	
76000	16	0	0	0	0	192	192000000	
77000	16	0	0	0	0	320	320000000	
78000	16	0	0	0	0	256	256000000	
79000	16	0	0	0	0	256	256000000	
80000	16	0	256	0	256000000	256	256000000	
81000	16	0	0	0	0	256	256000000	
82000	16	0	0	0	0	256	256000000	
83000	16	0	0	0	0	256	256000000	
84000	16	0	0	0	0	128	128000000	
85000	16	0	0	0	0	0	0	
86000	16	0	0	0	0	0	0	
87000	16	0	0	0	0	0	0	
88000	16	0	2240	0	2240000000	0	0	
89000	16	0	0	0	0	0	0	
90000	16	0	0	0	0	0	0	
91000	16	0	0	0	0	0	0	
92000	16	0	0	0	0	0	0	
