OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.res	323090	324870	1780	192	0	0	0	1597440	798720	897438202247	448719101123	1346157303370	0	0.000000	
layer0.attn.proj	317880	323090	5210	3849	0	0	0	2299008	98560	441268330134	18917466410	460185796545	201326592	3.192518	
layer0.ffn.rn	324870	327001	2131	960	0	0	0	802880	798720	376762083528	374809948381	751572031909	0	0.000000	
layer0.ffn.res	369581	371446	1865	192	0	0	0	1597440	798720	856536193029	428268096514	1284804289544	0	0.000000	
layer0.ffn.fc2	348591	369581	20990	12824	0	0	0	9194112	98560	438023439733	4695569318	442719009051	805306368	3.832813	
layer0.ffn.fc1	327001	347321	20320	13189	0	0	0	9194112	98560	452466141732	4850393700	457316535433	805306368	3.726742	
layer0.ffn.swish	347321	348591	1270	192	0	0	0	798720	798720	628913385826	628913385826	1257826771653	0	0.000000	
