StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	9	24704	24576	24704000000	24576000000	0	0	
1000	9	27776	0	27776000000	0	0	0	
2000	9	30464	0	30464000000	0	0	0	
3000	9	27712	0	27712000000	0	0	0	
4000	9	24704	2560	24704000000	2560000000	0	0	
5000	9	30592	0	30592000000	0	0	0	
6000	9	29440	0	29440000000	0	0	0	
7000	9	26112	0	26112000000	0	0	0	
8000	9	24384	0	24384000000	0	0	0	
9000	9	0	0	0	0	0	0	
10000	9	0	0	0	0	0	0	
11000	9	0	0	0	0	0	0	
12000	9	0	0	0	0	0	0	
13000	9	0	0	0	0	0	0	
14000	9	0	0	0	0	0	0	
15000	9	0	0	0	0	0	0	
16000	9	0	0	0	0	0	0	
17000	9	0	512	0	512000000	0	0	
