StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
171000	9	8256	512	8256000000	512000000	128	128000000	
172000	9	22336	1536	22336000000	1536000000	2176	2176000000	
173000	9	24832	1024	24832000000	1024000000	896	896000000	
174000	9	16320	0	16320000000	0	2176	2176000000	
175000	9	0	0	0	0	1152	1152000000	
176000	9	192	512	192000000	512000000	1664	1664000000	
177000	9	24384	1536	24384000000	1536000000	1536	1536000000	
178000	9	22336	9216	22336000000	9216000000	2048	2048000000	
179000	9	5568	13824	5568000000	13824000000	1024	1024000000	
180000	9	19392	4096	19392000000	4096000000	1536	1536000000	
181000	9	1984	18432	1984000000	18432000000	576	576000000	
182000	9	0	0	0	0	2176	2176000000	
183000	9	0	0	0	0	1024	1024000000	
184000	9	0	0	0	0	1856	1856000000	
185000	9	0	0	0	0	1472	1472000000	
186000	9	0	2752	0	2752000000	1728	1728000000	
187000	9	21696	0	21696000000	0	1408	1408000000	
188000	9	31936	0	31936000000	0	0	0	
189000	9	30848	0	30848000000	0	0	0	
190000	9	31808	128	31808000000	128000000	0	0	
191000	9	30976	2560	30976000000	2560000000	0	0	
192000	9	31872	128	31872000000	128000000	0	0	
193000	9	31552	0	31552000000	0	0	0	
194000	9	31936	192	31936000000	192000000	0	0	
195000	9	31488	0	31488000000	0	0	0	
196000	9	12608	4352	12608000000	4352000000	0	0	
197000	9	0	0	0	0	0	0	
198000	9	0	3904	0	3904000000	0	0	
199000	9	0	0	0	0	0	0	
200000	9	0	0	0	0	0	0	
201000	9	0	0	0	0	0	0	
202000	9	0	0	0	0	0	0	
203000	9	0	256	0	256000000	0	0	
204000	9	0	0	0	0	0	0	
205000	9	0	0	0	0	0	0	
206000	9	0	0	0	0	0	0	
207000	9	0	704	0	704000000	0	0	
208000	9	24576	11136	24576000000	11136000000	0	0	
209000	9	22080	13440	22080000000	13440000000	0	0	
210000	9	24320	0	24320000000	0	0	0	
211000	9	31872	11648	31872000000	11648000000	0	0	
212000	9	22656	17984	22656000000	17984000000	0	0	
213000	9	24512	0	24512000000	0	384	384000000	
214000	9	20800	2560	20800000000	2560000000	128	128000000	
215000	9	24832	0	24832000000	0	256	256000000	
216000	9	26688	0	26688000000	0	192	192000000	
217000	9	17792	0	17792000000	0	256	256000000	
218000	9	15872	0	15872000000	0	192	192000000	
219000	9	17408	0	17408000000	0	256	256000000	
220000	9	28736	0	28736000000	0	128	128000000	
221000	9	9152	0	9152000000	0	320	320000000	
222000	9	0	64	0	64000000	192	192000000	
223000	9	0	0	0	0	320	320000000	
224000	9	0	0	0	0	192	192000000	
225000	9	0	192	0	192000000	384	384000000	
226000	9	0	64	0	64000000	192	192000000	
227000	9	0	0	0	0	320	320000000	
228000	9	0	0	0	0	192	192000000	
229000	9	1920	576	1920000000	576000000	320	320000000	
230000	9	21312	1408	21312000000	1408000000	192	192000000	
231000	9	22464	18432	22464000000	18432000000	320	320000000	
232000	9	13568	14592	13568000000	14592000000	192	192000000	
233000	9	6464	0	6464000000	0	192	192000000	
234000	9	9792	14784	9792000000	14784000000	192	192000000	
235000	9	25984	0	25984000000	0	256	256000000	
236000	9	26944	0	26944000000	0	192	192000000	
237000	9	24576	0	24576000000	0	256	256000000	
238000	9	25536	4096	25536000000	4096000000	128	128000000	
239000	9	30784	0	30784000000	0	0	0	
240000	9	31744	0	31744000000	0	0	0	
241000	9	26048	0	26048000000	0	0	0	
242000	9	24128	256	24128000000	256000000	0	0	
243000	9	3776	0	3776000000	0	0	0	
244000	9	0	0	0	0	0	0	
245000	9	0	0	0	0	0	0	
246000	9	0	0	0	0	0	0	
247000	9	0	0	0	0	0	0	
248000	9	0	0	0	0	0	0	
249000	9	0	0	0	0	0	0	
250000	9	0	0	0	0	0	0	
251000	9	0	0	0	0	0	0	
252000	9	0	0	0	0	0	0	
253000	9	0	0	0	0	0	0	
254000	9	0	0	0	0	0	0	
255000	9	0	0	0	0	0	0	
256000	9	0	512	0	512000000	0	0	
