StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
17000	22	4544	512	4544000000	512000000	0	0	
18000	22	20160	23040	20160000000	23040000000	2048	2048000000	
19000	22	11968	1536	11968000000	1536000000	896	896000000	
20000	22	22464	0	22464000000	0	2176	2176000000	
21000	22	16128	0	16128000000	0	1024	1024000000	
22000	22	22208	1536	22208000000	1536000000	2048	2048000000	
23000	22	27008	0	27008000000	0	1024	1024000000	
24000	22	22656	0	22656000000	0	2048	2048000000	
25000	22	25472	1024	25472000000	1024000000	1024	1024000000	
26000	22	22848	0	22848000000	0	2048	2048000000	
27000	22	22976	0	22976000000	0	1216	1216000000	
28000	22	22528	0	22528000000	0	2176	2176000000	
29000	22	4928	0	4928000000	0	1088	1088000000	
30000	22	0	0	0	0	2176	2176000000	
31000	22	0	0	0	0	1024	1024000000	
32000	22	0	0	0	0	1856	1856000000	
33000	22	0	0	0	0	1216	1216000000	
34000	22	0	0	0	0	2048	2048000000	
35000	22	0	512	0	512000000	1024	1024000000	
36000	22	0	0	0	0	2048	2048000000	
37000	22	0	960	0	960000000	1344	1344000000	
38000	22	0	64	0	64000000	1728	1728000000	
39000	22	0	0	0	0	1536	1536000000	
40000	22	0	128	0	128000000	1536	1536000000	
41000	22	0	0	0	0	1280	1280000000	
42000	22	0	4480	0	4480000000	1792	1792000000	
43000	22	0	0	0	0	1024	1024000000	
44000	22	0	3968	0	3968000000	0	0	
45000	22	0	0	0	0	0	0	
46000	22	0	0	0	0	0	0	
47000	22	0	0	0	0	0	0	
48000	22	0	0	0	0	0	0	
49000	22	0	256	0	256000000	0	0	
50000	22	0	0	0	0	0	0	
51000	22	0	0	0	0	0	0	
52000	22	0	0	0	0	0	0	
53000	22	0	256	0	256000000	0	0	
54000	22	0	0	0	0	0	0	
55000	22	0	0	0	0	0	0	
56000	22	0	64	0	64000000	0	0	
57000	22	0	22272	0	22272000000	0	0	
58000	22	0	7744	0	7744000000	64	64000000	
59000	22	0	0	0	0	320	320000000	
60000	22	0	0	0	0	192	192000000	
61000	22	0	0	0	0	320	320000000	
62000	22	0	0	0	0	256	256000000	
63000	22	0	0	0	0	320	320000000	
64000	22	0	0	0	0	192	192000000	
65000	22	0	0	0	0	320	320000000	
66000	22	0	0	0	0	192	192000000	
67000	22	0	0	0	0	384	384000000	
68000	22	0	0	0	0	128	128000000	
69000	22	0	192	0	192000000	384	384000000	
70000	22	0	128	0	128000000	192	192000000	
71000	22	0	0	0	0	320	320000000	
72000	22	0	0	0	0	192	192000000	
73000	22	0	64	0	64000000	320	320000000	
74000	22	0	0	0	0	192	192000000	
75000	22	0	64	0	64000000	320	320000000	
76000	22	0	0	0	0	192	192000000	
77000	22	0	0	0	0	320	320000000	
78000	22	0	0	0	0	256	256000000	
79000	22	0	0	0	0	256	256000000	
80000	22	0	0	0	0	256	256000000	
81000	22	0	1280	0	1280000000	256	256000000	
82000	22	0	256	0	256000000	256	256000000	
83000	22	0	0	0	0	256	256000000	
84000	22	0	0	0	0	256	256000000	
85000	22	0	256	0	256000000	256	256000000	
86000	22	0	0	0	0	0	0	
87000	22	0	0	0	0	0	0	
88000	22	0	0	0	0	0	0	
89000	22	0	0	0	0	0	0	
90000	22	0	0	0	0	0	0	
91000	22	0	0	0	0	0	0	
92000	22	0	0	0	0	0	0	
93000	22	0	0	0	0	0	0	
