StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	23	24704	24576	24704000000	24576000000	0	0	
1000	23	27136	0	27136000000	0	0	0	
2000	23	31104	0	31104000000	0	0	0	
3000	23	27840	0	27840000000	0	0	0	
4000	23	24576	2560	24576000000	2560000000	0	0	
5000	23	30720	0	30720000000	0	0	0	
6000	23	29184	0	29184000000	0	0	0	
7000	23	24960	0	24960000000	0	0	0	
8000	23	25664	0	25664000000	0	0	0	
9000	23	0	0	0	0	0	0	
10000	23	0	0	0	0	0	0	
11000	23	0	0	0	0	0	0	
12000	23	0	0	0	0	0	0	
13000	23	0	0	0	0	0	0	
14000	23	0	0	0	0	0	0	
15000	23	0	0	0	0	0	0	
16000	23	0	0	0	0	0	0	
17000	23	0	512	0	512000000	0	0	
