StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	18	24704	24576	24704000000	24576000000	0	0	
1000	18	27968	0	27968000000	0	0	0	
2000	18	29312	0	29312000000	0	0	0	
3000	18	29120	0	29120000000	0	0	0	
4000	18	24576	2560	24576000000	2560000000	0	0	
5000	18	29696	0	29696000000	0	0	0	
6000	18	28864	0	28864000000	0	0	0	
7000	18	26752	0	26752000000	0	0	0	
8000	18	24896	0	24896000000	0	0	0	
9000	18	0	0	0	0	0	0	
10000	18	0	0	0	0	0	0	
11000	18	0	0	0	0	0	0	
12000	18	0	0	0	0	0	0	
13000	18	0	0	0	0	0	0	
14000	18	0	0	0	0	0	0	
15000	18	0	0	0	0	0	0	
16000	18	0	0	0	0	0	0	
17000	18	0	512	0	512000000	0	0	
