StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	1	24704	24576	24704000000	24576000000	0	0	
1000	1	26624	0	26624000000	0	0	0	
2000	1	31616	0	31616000000	0	0	0	
3000	1	27776	0	27776000000	0	0	0	
4000	1	24576	2560	24576000000	2560000000	0	0	
5000	1	29760	0	29760000000	0	0	0	
6000	1	29120	0	29120000000	0	0	0	
7000	1	26752	0	26752000000	0	0	0	
8000	1	25024	0	25024000000	0	0	0	
9000	1	0	0	0	0	0	0	
10000	1	0	0	0	0	0	0	
11000	1	0	0	0	0	0	0	
12000	1	0	0	0	0	0	0	
13000	1	0	0	0	0	0	0	
14000	1	0	0	0	0	0	0	
15000	1	0	0	0	0	0	0	
16000	1	0	0	0	0	0	0	
17000	1	0	512	0	512000000	0	0	
