StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
210000	1	21120	1024	21120000000	1024000000	512	512000000	
211000	1	22592	2048	22592000000	2048000000	2112	2112000000	
212000	1	19584	1024	19584000000	1024000000	1088	1088000000	
213000	1	10432	0	10432000000	0	2176	2176000000	
214000	1	0	0	0	0	1152	1152000000	
215000	1	5184	1024	5184000000	1024000000	1664	1664000000	
216000	1	23616	3968	23616000000	3968000000	1536	1536000000	
217000	1	22272	5888	22272000000	5888000000	2048	2048000000	
218000	1	14144	22272	14144000000	22272000000	640	640000000	
219000	1	6976	640	6976000000	640000000	1344	1344000000	
220000	1	22528	7808	22528000000	7808000000	1024	1024000000	
221000	1	3712	8064	3712000000	8064000000	1216	1216000000	
222000	1	10112	16896	10112000000	16896000000	1024	1024000000	
223000	1	22400	0	22400000000	0	2240	2240000000	
224000	1	17024	0	17024000000	0	1088	1088000000	
225000	1	22464	0	22464000000	0	2176	2176000000	
226000	1	26112	0	26112000000	0	1024	1024000000	
227000	1	23680	3072	23680000000	3072000000	2048	2048000000	
228000	1	25984	0	25984000000	0	1024	1024000000	
229000	1	23936	0	23936000000	0	2048	2048000000	
230000	1	25664	0	25664000000	0	1024	1024000000	
231000	1	24064	0	24064000000	0	2048	2048000000	
232000	1	25344	0	25344000000	0	1216	1216000000	
233000	1	24448	0	24448000000	0	1856	1856000000	
234000	1	16704	0	16704000000	0	1472	1472000000	
235000	1	6976	0	6976000000	0	1600	1600000000	
236000	1	0	0	0	0	1536	1536000000	
237000	1	0	0	0	0	1536	1536000000	
238000	1	0	0	0	0	1472	1472000000	
239000	1	0	0	0	0	1600	1600000000	
240000	1	0	0	0	0	1664	1664000000	
241000	1	0	0	0	0	1408	1408000000	
242000	1	896	1024	896000000	1024000000	1536	1536000000	
243000	1	22912	2560	22912000000	2560000000	1536	1536000000	
244000	1	12480	30208	12480000000	30208000000	1536	1536000000	
245000	1	19776	0	19776000000	0	1024	1024000000	
246000	1	21824	0	21824000000	0	1536	1536000000	
247000	1	17856	0	17856000000	0	1024	1024000000	
248000	1	19584	0	19584000000	0	2048	2048000000	
249000	1	23744	0	23744000000	0	1024	1024000000	
250000	1	22656	2048	22656000000	2048000000	2112	2112000000	
251000	1	26944	0	26944000000	0	1088	1088000000	
252000	1	23040	0	23040000000	0	1920	1920000000	
253000	1	19520	3584	19520000000	3584000000	1408	1408000000	
254000	1	29248	192	29248000000	192000000	640	640000000	
255000	1	31104	512	31104000000	512000000	0	0	
256000	1	31808	7296	31808000000	7296000000	0	0	
257000	1	4288	0	4288000000	0	0	0	
258000	1	0	0	0	0	0	0	
259000	1	0	0	0	0	0	0	
260000	1	0	832	0	832000000	0	0	
261000	1	0	0	0	0	0	0	
262000	1	0	0	0	0	0	0	
263000	1	0	0	0	0	0	0	
264000	1	0	17152	0	17152000000	0	0	
265000	1	0	28160	0	28160000000	0	0	
266000	1	0	2176	0	2176000000	256	256000000	
267000	1	0	1024	0	1024000000	192	192000000	
268000	1	11776	0	11776000000	0	320	320000000	
269000	1	25600	896	25600000000	896000000	192	192000000	
270000	1	24384	4224	24384000000	4224000000	320	320000000	
271000	1	3712	0	3712000000	0	192	192000000	
272000	1	0	0	0	0	320	320000000	
273000	1	0	0	0	0	256	256000000	
274000	1	0	0	0	0	256	256000000	
275000	1	0	0	0	0	256	256000000	
276000	1	0	0	0	0	256	256000000	
277000	1	0	0	0	0	256	256000000	
278000	1	0	0	0	0	256	256000000	
279000	1	0	0	0	0	256	256000000	
280000	1	0	0	0	0	256	256000000	
281000	1	0	0	0	0	320	320000000	
282000	1	0	0	0	0	192	192000000	
283000	1	64	0	64000000	0	320	320000000	
284000	1	0	27648	0	27648000000	192	192000000	
285000	1	19008	6400	19008000000	6400000000	256	256000000	
286000	1	13888	3968	13888000000	3968000000	128	128000000	
287000	1	10432	22400	10432000000	22400000000	320	320000000	
288000	1	19264	0	19264000000	0	128	128000000	
289000	1	24896	0	24896000000	0	320	320000000	
290000	1	19072	0	19072000000	0	192	192000000	
291000	1	25152	2048	25152000000	2048000000	320	320000000	
292000	1	23104	0	23104000000	0	192	192000000	
293000	1	25728	1024	25728000000	1024000000	320	320000000	
294000	1	28608	384	28608000000	384000000	128	128000000	
295000	1	23616	0	23616000000	0	320	320000000	
296000	1	14016	0	14016000000	0	192	192000000	
297000	1	15424	0	15424000000	0	256	256000000	
298000	1	0	0	0	0	128	128000000	
299000	1	0	0	0	0	384	384000000	
300000	1	0	0	0	0	128	128000000	
301000	1	0	0	0	0	320	320000000	
302000	1	0	0	0	0	192	192000000	
303000	1	64	0	64000000	0	384	384000000	
304000	1	0	0	0	0	192	192000000	
305000	1	0	0	0	0	320	320000000	
306000	1	0	0	0	0	192	192000000	
307000	1	0	64	0	64000000	320	320000000	
308000	1	0	0	0	0	192	192000000	
309000	1	0	0	0	0	320	320000000	
310000	1	0	1024	0	1024000000	192	192000000	
311000	1	0	384	0	384000000	64	64000000	
312000	1	0	0	0	0	0	0	
313000	1	0	0	0	0	0	0	
314000	1	0	1984	0	1984000000	0	0	
315000	1	0	896	0	896000000	0	0	
316000	1	0	0	0	0	0	0	
317000	1	0	0	0	0	0	0	
318000	1	0	0	0	0	0	0	
