StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	16	30720	17024	30720000000	17024000000	0	0	
1000	16	7040	15744	7040000000	15744000000	0	0	
2000	16	23232	0	23232000000	0	0	0	
3000	16	31424	0	31424000000	0	0	0	
4000	16	31872	0	31872000000	0	0	0	
5000	16	30912	3072	30912000000	3072000000	0	0	
6000	16	31744	0	31744000000	0	0	0	
7000	16	28096	0	28096000000	0	0	0	
8000	16	30208	0	30208000000	0	0	0	
9000	16	17024	0	17024000000	0	0	0	
10000	16	0	0	0	0	0	0	
11000	16	0	0	0	0	0	0	
12000	16	0	0	0	0	0	0	
13000	16	0	0	0	0	0	0	
14000	16	0	0	0	0	0	0	
15000	16	0	0	0	0	0	0	
16000	16	0	0	0	0	0	0	
17000	16	0	0	0	0	0	0	
18000	16	0	1024	0	1024000000	0	0	
