StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
318000	28	15040	0	15040000000	0	1024	1024000000	
319000	28	28032	2176	28032000000	2176000000	1024	1024000000	
320000	28	25984	1216	25984000000	1216000000	1536	1536000000	
321000	28	9344	0	9344000000	0	1536	1536000000	
322000	28	0	64	0	64000000	1536	1536000000	
323000	28	8512	1024	8512000000	1024000000	1024	1024000000	
324000	28	24320	2944	24320000000	2944000000	1664	1664000000	
325000	28	27072	15744	27072000000	15744000000	896	896000000	
326000	28	5632	13952	5632000000	13952000000	1024	1024000000	
327000	28	19264	384	19264000000	384000000	0	0	
328000	28	13632	12288	13632000000	12288000000	0	0	
329000	28	0	1792	0	1792000000	0	0	
330000	28	12224	18688	12224000000	18688000000	0	0	
331000	28	31360	0	31360000000	0	0	0	
332000	28	31744	0	31744000000	0	0	0	
333000	28	31360	192	31360000000	192000000	0	0	
334000	28	31872	64	31872000000	64000000	0	0	
335000	28	29312	128	29312000000	128000000	0	0	
336000	28	31936	4352	31936000000	4352000000	0	0	
337000	28	23424	0	23424000000	0	0	0	
338000	28	31808	2048	31808000000	2048000000	0	0	
339000	28	29248	0	29248000000	0	0	0	
340000	28	10688	1024	10688000000	1024000000	0	0	
341000	28	0	0	0	0	0	0	
342000	28	0	0	0	0	0	0	
343000	28	0	832	0	832000000	0	0	
344000	28	0	9152	0	9152000000	0	0	
345000	28	0	7680	0	7680000000	0	0	
346000	28	0	0	0	0	384	384000000	
347000	28	0	0	0	0	192	192000000	
348000	28	0	0	0	0	320	320000000	
349000	28	0	0	0	0	192	192000000	
350000	28	0	0	0	0	320	320000000	
351000	28	0	0	0	0	256	256000000	
352000	28	0	0	0	0	256	256000000	
353000	28	11968	1024	11968000000	1024000000	256	256000000	
354000	28	20800	2304	20800000000	2304000000	256	256000000	
355000	28	0	0	0	0	256	256000000	
356000	28	0	0	0	0	256	256000000	
357000	28	0	0	0	0	256	256000000	
358000	28	0	0	0	0	256	256000000	
359000	28	0	0	0	0	320	320000000	
360000	28	0	0	0	0	192	192000000	
361000	28	0	0	0	0	320	320000000	
362000	28	0	0	0	0	192	192000000	
363000	28	0	0	0	0	320	320000000	
364000	28	0	0	0	0	192	192000000	
365000	28	0	0	0	0	384	384000000	
366000	28	0	0	0	0	128	128000000	
367000	28	0	0	0	0	384	384000000	
368000	28	0	0	0	0	192	192000000	
369000	28	0	0	0	0	320	320000000	
370000	28	3712	30464	3712000000	30464000000	192	192000000	
371000	28	25344	0	25344000000	0	320	320000000	
372000	28	11136	0	11136000000	0	192	192000000	
373000	28	25408	0	25408000000	0	320	320000000	
374000	28	27456	0	27456000000	0	128	128000000	
375000	28	24512	0	24512000000	0	320	320000000	
376000	28	24832	0	24832000000	0	192	192000000	
377000	28	24704	2304	24704000000	2304000000	320	320000000	
378000	28	25152	0	25152000000	0	192	192000000	
379000	28	23744	0	23744000000	0	320	320000000	
380000	28	24384	1024	24384000000	1024000000	192	192000000	
381000	28	30208	384	30208000000	384000000	128	128000000	
382000	28	22784	0	22784000000	0	0	0	
383000	28	1536	0	1536000000	0	0	0	
384000	28	0	0	0	0	0	0	
385000	28	0	0	0	0	0	0	
386000	28	0	0	0	0	0	0	
387000	28	0	0	0	0	0	0	
388000	28	0	0	0	0	0	0	
389000	28	0	0	0	0	0	0	
390000	28	0	0	0	0	0	0	
391000	28	0	0	0	0	0	0	
392000	28	0	0	0	0	0	0	
393000	28	0	0	0	0	0	0	
394000	28	12032	1024	12032000000	1024000000	0	0	
395000	28	31552	13824	31552000000	13824000000	0	0	
396000	28	20800	18304	20800000000	18304000000	0	0	
397000	28	1152	640	1152000000	640000000	0	0	
