StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	17	30720	17024	30720000000	17024000000	0	0	
1000	17	7936	15744	7936000000	15744000000	0	0	
2000	17	23232	0	23232000000	0	0	0	
3000	17	31360	0	31360000000	0	0	0	
4000	17	31808	0	31808000000	0	0	0	
5000	17	31040	3072	31040000000	3072000000	0	0	
6000	17	31936	0	31936000000	0	0	0	
7000	17	28160	0	28160000000	0	0	0	
8000	17	26240	0	26240000000	0	0	0	
9000	17	19840	0	19840000000	0	0	0	
10000	17	0	0	0	0	0	0	
11000	17	0	0	0	0	0	0	
12000	17	0	0	0	0	0	0	
13000	17	0	0	0	0	0	0	
14000	17	0	0	0	0	0	0	
15000	17	0	0	0	0	0	0	
16000	17	0	0	0	0	0	0	
17000	17	0	0	0	0	0	0	
18000	17	0	1024	0	1024000000	0	0	
