StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
124000	14	21312	0	21312000000	0	512	512000000	
125000	14	25152	2048	25152000000	2048000000	1536	1536000000	
126000	14	24512	1088	24512000000	1088000000	1536	1536000000	
127000	14	2752	0	2752000000	0	1536	1536000000	
128000	14	0	1024	0	1024000000	1024	1024000000	
129000	14	16640	0	16640000000	0	1792	1792000000	
130000	14	18688	8832	18688000000	8832000000	768	768000000	
131000	14	19520	3840	19520000000	3840000000	2048	2048000000	
132000	14	9472	19776	9472000000	19776000000	1024	1024000000	
133000	14	12736	640	12736000000	640000000	1536	1536000000	
134000	14	20352	0	20352000000	0	1152	1152000000	
135000	14	3008	33984	3008000000	33984000000	768	768000000	
136000	14	17152	0	17152000000	0	832	832000000	
137000	14	24256	0	24256000000	0	1856	1856000000	
138000	14	30848	0	30848000000	0	0	0	
139000	14	31936	192	31936000000	192000000	0	0	
140000	14	30912	64	30912000000	64000000	0	0	
141000	14	31936	128	31936000000	128000000	0	0	
142000	14	31360	2496	31360000000	2496000000	0	0	
143000	14	31872	2112	31872000000	2112000000	0	0	
144000	14	31424	0	31424000000	0	0	0	
145000	14	22528	2048	22528000000	2048000000	0	0	
146000	14	8704	1024	8704000000	1024000000	0	0	
147000	14	0	0	0	0	0	0	
148000	14	0	0	0	0	0	0	
149000	14	0	4096	0	4096000000	0	0	
150000	14	0	10368	0	10368000000	0	0	
151000	14	0	2880	0	2880000000	128	128000000	
152000	14	0	0	0	0	192	192000000	
153000	14	0	0	0	0	320	320000000	
154000	14	0	0	0	0	192	192000000	
155000	14	0	0	0	0	320	320000000	
156000	14	0	0	0	0	256	256000000	
157000	14	0	0	0	0	256	256000000	
158000	14	0	0	0	0	256	256000000	
159000	14	8320	4992	8320000000	4992000000	256	256000000	
160000	14	22976	12416	22976000000	12416000000	256	256000000	
161000	14	9344	16384	9344000000	16384000000	128	128000000	
162000	14	17152	0	17152000000	0	256	256000000	
163000	14	25792	0	25792000000	0	256	256000000	
164000	14	26176	0	26176000000	0	256	256000000	
165000	14	25792	0	25792000000	0	256	256000000	
166000	14	25792	0	25792000000	0	320	320000000	
167000	14	19456	0	19456000000	0	192	192000000	
168000	14	24896	3072	24896000000	3072000000	320	320000000	
169000	14	23680	0	23680000000	0	192	192000000	
170000	14	24768	0	24768000000	0	320	320000000	
171000	14	23872	0	23872000000	0	192	192000000	
172000	14	24576	0	24576000000	0	384	384000000	
173000	14	15872	0	15872000000	0	192	192000000	
174000	14	2816	0	2816000000	0	320	320000000	
175000	14	5312	256	5312000000	256000000	192	192000000	
176000	14	64	0	64000000	0	320	320000000	
177000	14	1024	0	1024000000	0	192	192000000	
178000	14	0	0	0	0	320	320000000	
179000	14	0	0	0	0	256	256000000	
180000	14	0	128	0	128000000	320	320000000	
181000	14	0	0	0	0	192	192000000	
182000	14	0	0	0	0	320	320000000	
183000	14	0	128	0	128000000	192	192000000	
184000	14	0	0	0	0	384	384000000	
185000	14	0	0	0	0	128	128000000	
186000	14	0	192	0	192000000	384	384000000	
187000	14	0	576	0	576000000	192	192000000	
188000	14	0	0	0	0	320	320000000	
189000	14	640	1024	640000000	1024000000	192	192000000	
190000	14	21760	768	21760000000	768000000	320	320000000	
191000	14	31040	4992	31040000000	4992000000	0	0	
192000	14	12096	12416	12096000000	12416000000	0	0	
193000	14	0	10496	0	10496000000	0	0	
194000	14	0	4096	0	4096000000	0	0	
195000	14	28672	11904	28672000000	11904000000	0	0	
196000	14	4224	19328	4224000000	19328000000	0	0	
197000	14	15040	1536	15040000000	1536000000	0	0	
198000	14	31040	0	31040000000	0	0	0	
199000	14	31872	0	31872000000	0	0	0	
200000	14	31424	0	31424000000	0	0	0	
201000	14	31936	3072	31936000000	3072000000	0	0	
202000	14	31424	0	31424000000	0	0	0	
203000	14	32000	0	32000000000	0	0	0	
204000	14	23360	0	23360000000	0	0	0	
205000	14	1280	0	1280000000	0	0	0	
206000	14	0	0	0	0	0	0	
207000	14	0	0	0	0	0	0	
208000	14	0	0	0	0	0	0	
209000	14	0	0	0	0	0	0	
210000	14	0	1024	0	1024000000	0	0	
