StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
318000	24	13888	0	13888000000	0	1024	1024000000	
319000	24	25984	2048	25984000000	2048000000	1024	1024000000	
320000	24	24960	1024	24960000000	1024000000	1536	1536000000	
321000	24	9024	0	9024000000	0	1536	1536000000	
322000	24	0	0	0	0	2048	2048000000	
323000	24	8576	1024	8576000000	1024000000	1024	1024000000	
324000	24	22656	3136	22656000000	3136000000	2048	2048000000	
325000	24	26560	15744	26560000000	15744000000	1024	1024000000	
326000	24	7744	13952	7744000000	13952000000	1024	1024000000	
327000	24	15040	384	15040000000	384000000	512	512000000	
328000	24	17856	12288	17856000000	12288000000	2048	2048000000	
329000	24	0	1792	0	1792000000	640	640000000	
330000	24	8128	18688	8128000000	18688000000	1920	1920000000	
331000	24	27328	0	27328000000	0	896	896000000	
332000	24	29120	0	29120000000	0	640	640000000	
333000	24	29888	256	29888000000	256000000	0	0	
334000	24	32000	0	32000000000	0	0	0	
335000	24	22912	64	22912000000	64000000	0	0	
336000	24	31872	6720	31872000000	6720000000	0	0	
337000	24	31552	0	31552000000	0	0	0	
338000	24	31872	0	31872000000	0	0	0	
339000	24	31296	0	31296000000	0	0	0	
340000	24	19008	1024	19008000000	1024000000	0	0	
341000	24	0	0	0	0	0	0	
342000	24	0	0	0	0	0	0	
343000	24	0	832	0	832000000	0	0	
344000	24	0	9024	0	9024000000	0	0	
345000	24	0	7552	0	7552000000	0	0	
346000	24	0	0	0	0	384	384000000	
347000	24	0	0	0	0	192	192000000	
348000	24	0	0	0	0	320	320000000	
349000	24	0	0	0	0	192	192000000	
350000	24	0	0	0	0	320	320000000	
351000	24	0	0	0	0	256	256000000	
352000	24	0	0	0	0	256	256000000	
353000	24	11968	1024	11968000000	1024000000	256	256000000	
354000	24	20800	2304	20800000000	2304000000	256	256000000	
355000	24	0	0	0	0	256	256000000	
356000	24	0	0	0	0	256	256000000	
357000	24	0	0	0	0	256	256000000	
358000	24	0	0	0	0	256	256000000	
359000	24	0	0	0	0	320	320000000	
360000	24	0	0	0	0	192	192000000	
361000	24	0	0	0	0	320	320000000	
362000	24	0	0	0	0	192	192000000	
363000	24	0	0	0	0	320	320000000	
364000	24	0	0	0	0	192	192000000	
365000	24	0	0	0	0	384	384000000	
366000	24	0	0	0	0	128	128000000	
367000	24	0	0	0	0	384	384000000	
368000	24	0	0	0	0	192	192000000	
369000	24	0	0	0	0	320	320000000	
370000	24	3712	30464	3712000000	30464000000	192	192000000	
371000	24	25344	0	25344000000	0	320	320000000	
372000	24	11136	0	11136000000	0	192	192000000	
373000	24	25600	0	25600000000	0	320	320000000	
374000	24	27840	0	27840000000	0	128	128000000	
375000	24	24320	0	24320000000	0	320	320000000	
376000	24	25216	0	25216000000	0	192	192000000	
377000	24	24064	2880	24064000000	2880000000	320	320000000	
378000	24	25280	0	25280000000	0	192	192000000	
379000	24	23808	0	23808000000	0	320	320000000	
380000	24	25536	448	25536000000	448000000	192	192000000	
381000	24	26048	384	26048000000	384000000	128	128000000	
382000	24	25792	0	25792000000	0	0	0	
383000	24	1216	0	1216000000	0	0	0	
384000	24	0	0	0	0	0	0	
385000	24	0	0	0	0	0	0	
386000	24	0	0	0	0	0	0	
387000	24	0	0	0	0	0	0	
388000	24	0	0	0	0	0	0	
389000	24	0	0	0	0	0	0	
390000	24	0	0	0	0	0	0	
391000	24	0	0	0	0	0	0	
392000	24	0	0	0	0	0	0	
393000	24	0	0	0	0	0	0	
394000	24	12032	1024	12032000000	1024000000	0	0	
395000	24	31552	13824	31552000000	13824000000	0	0	
396000	24	20800	18304	20800000000	18304000000	0	0	
397000	24	1152	640	1152000000	640000000	0	0	
