StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
18000	18	13312	2816	13312000000	2816000000	832	832000000	
19000	18	15040	13184	15040000000	13184000000	832	832000000	
20000	18	4544	13440	4544000000	13440000000	1024	1024000000	
21000	18	0	0	0	0	1408	1408000000	
22000	18	0	0	0	0	2048	2048000000	
23000	18	0	0	0	0	1024	1024000000	
24000	18	0	896	0	896000000	2048	2048000000	
25000	18	26496	3456	26496000000	3456000000	1024	1024000000	
26000	18	24256	0	24256000000	0	2112	2112000000	
27000	18	25216	0	25216000000	0	1152	1152000000	
28000	18	24064	3072	24064000000	3072000000	2176	2176000000	
29000	18	28544	0	28544000000	0	1088	1088000000	
30000	18	23872	0	23872000000	0	2176	2176000000	
31000	18	27712	0	27712000000	0	1024	1024000000	
32000	18	25088	0	25088000000	0	2048	2048000000	
33000	18	26816	0	26816000000	0	1024	1024000000	
34000	18	11712	192	11712000000	192000000	2048	2048000000	
35000	18	0	0	0	0	1024	1024000000	
36000	18	0	0	0	0	2048	2048000000	
37000	18	0	0	0	0	1280	1280000000	
38000	18	0	0	0	0	1792	1792000000	
39000	18	0	0	0	0	1536	1536000000	
40000	18	0	0	0	0	1536	1536000000	
41000	18	0	0	0	0	1536	1536000000	
42000	18	0	0	0	0	1536	1536000000	
43000	18	0	1024	0	1024000000	1536	1536000000	
44000	18	0	0	0	0	1536	1536000000	
45000	18	0	0	0	0	1600	1600000000	
46000	18	0	0	0	0	1472	1472000000	
47000	18	0	0	0	0	1856	1856000000	
48000	18	0	0	0	0	1216	1216000000	
49000	18	0	0	0	0	1600	1600000000	
50000	18	0	1536	0	1536000000	1472	1472000000	
51000	18	0	1536	0	1536000000	1600	1600000000	
52000	18	0	0	0	0	960	960000000	
53000	18	0	192	0	192000000	2048	2048000000	
54000	18	0	0	0	0	1024	1024000000	
55000	18	0	0	0	0	2048	2048000000	
56000	18	0	192	0	192000000	512	512000000	
57000	18	0	0	0	0	0	0	
58000	18	0	0	0	0	0	0	
59000	18	0	128	0	128000000	0	0	
60000	18	0	0	0	0	0	0	
61000	18	0	6912	0	6912000000	0	0	
62000	18	0	0	0	0	0	0	
63000	18	0	0	0	0	0	0	
64000	18	0	0	0	0	0	0	
65000	18	0	0	0	0	0	0	
66000	18	0	0	0	0	0	0	
67000	18	0	0	0	0	0	0	
68000	18	0	768	0	768000000	0	0	
69000	18	0	0	0	0	0	0	
70000	18	0	0	0	0	0	0	
71000	18	0	12224	0	12224000000	0	0	
72000	18	0	29632	0	29632000000	0	0	
73000	18	0	7104	0	7104000000	192	192000000	
74000	18	0	0	0	0	192	192000000	
75000	18	0	0	0	0	256	256000000	
76000	18	0	0	0	0	192	192000000	
77000	18	0	0	0	0	320	320000000	
78000	18	0	0	0	0	256	256000000	
79000	18	0	0	0	0	256	256000000	
80000	18	0	0	0	0	256	256000000	
81000	18	0	0	0	0	256	256000000	
82000	18	0	0	0	0	256	256000000	
83000	18	0	0	0	0	256	256000000	
84000	18	0	0	0	0	256	256000000	
85000	18	0	0	0	0	256	256000000	
86000	18	0	0	0	0	320	320000000	
87000	18	0	0	0	0	192	192000000	
88000	18	0	0	0	0	320	320000000	
89000	18	0	0	0	0	192	192000000	
90000	18	0	0	0	0	320	320000000	
91000	18	0	0	0	0	192	192000000	
92000	18	0	0	0	0	384	384000000	
93000	18	0	0	0	0	128	128000000	
94000	18	0	0	0	0	384	384000000	
95000	18	0	0	0	0	192	192000000	
96000	18	0	640	0	640000000	320	320000000	
97000	18	0	64	0	64000000	192	192000000	
98000	18	0	64	0	64000000	320	320000000	
99000	18	0	0	0	0	192	192000000	
100000	18	0	0	0	0	320	320000000	
101000	18	0	0	0	0	256	256000000	
102000	18	0	0	0	0	320	320000000	
103000	18	0	0	0	0	192	192000000	
104000	18	0	0	0	0	320	320000000	
105000	18	0	0	0	0	192	192000000	
106000	18	0	0	0	0	384	384000000	
107000	18	0	0	0	0	128	128000000	
108000	18	0	0	0	0	384	384000000	
109000	18	0	0	0	0	192	192000000	
110000	18	0	0	0	0	320	320000000	
111000	18	0	0	0	0	192	192000000	
112000	18	0	0	0	0	192	192000000	
113000	18	0	128	0	128000000	0	0	
114000	18	0	0	0	0	0	0	
115000	18	0	0	0	0	0	0	
116000	18	0	768	0	768000000	0	0	
117000	18	0	0	0	0	0	0	
118000	18	0	0	0	0	0	0	
119000	18	0	0	0	0	0	0	
120000	18	0	5632	0	5632000000	0	0	
121000	18	0	128	0	128000000	0	0	
122000	18	0	0	0	0	0	0	
123000	18	0	0	0	0	0	0	
124000	18	0	0	0	0	0	0	
