StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
318000	23	13824	0	13824000000	0	1024	1024000000	
319000	23	26048	2048	26048000000	2048000000	1024	1024000000	
320000	23	25216	1024	25216000000	1024000000	1536	1536000000	
321000	23	8704	0	8704000000	0	1024	1024000000	
322000	23	0	0	0	0	1536	1536000000	
323000	23	8576	1024	8576000000	1024000000	1024	1024000000	
324000	23	22656	2944	22656000000	2944000000	2048	2048000000	
325000	23	26624	15744	26624000000	15744000000	1024	1024000000	
326000	23	7680	13952	7680000000	13952000000	1024	1024000000	
327000	23	14336	384	14336000000	384000000	1024	1024000000	
328000	23	17344	12032	17344000000	12032000000	2048	2048000000	
329000	23	1216	1792	1216000000	1792000000	640	640000000	
330000	23	9728	18688	9728000000	18688000000	1920	1920000000	
331000	23	17024	0	17024000000	0	1408	1408000000	
332000	23	22464	0	22464000000	0	2176	2176000000	
333000	23	26368	0	26368000000	0	1024	1024000000	
334000	23	22272	0	22272000000	0	2048	2048000000	
335000	23	27072	0	27072000000	0	1024	1024000000	
336000	23	22656	0	22656000000	0	2048	2048000000	
337000	23	27072	0	27072000000	0	1024	1024000000	
338000	23	22528	0	22528000000	0	2112	2112000000	
339000	23	26880	0	26880000000	0	1152	1152000000	
340000	23	22464	0	22464000000	0	2176	2176000000	
341000	23	23680	3328	23680000000	3328000000	1088	1088000000	
342000	23	17088	4736	17088000000	4736000000	1792	1792000000	
343000	23	7680	832	7680000000	832000000	1408	1408000000	
344000	23	0	8960	0	8960000000	1536	1536000000	
345000	23	0	7296	0	7296000000	0	0	
346000	23	0	0	0	0	384	384000000	
347000	23	0	0	0	0	192	192000000	
348000	23	0	0	0	0	320	320000000	
349000	23	0	0	0	0	192	192000000	
350000	23	0	0	0	0	320	320000000	
351000	23	0	0	0	0	256	256000000	
352000	23	0	0	0	0	256	256000000	
353000	23	11968	1024	11968000000	1024000000	256	256000000	
354000	23	20800	2304	20800000000	2304000000	256	256000000	
355000	23	0	0	0	0	256	256000000	
356000	23	0	0	0	0	256	256000000	
357000	23	0	0	0	0	256	256000000	
358000	23	0	0	0	0	256	256000000	
359000	23	0	0	0	0	320	320000000	
360000	23	0	0	0	0	192	192000000	
361000	23	0	0	0	0	320	320000000	
362000	23	0	0	0	0	192	192000000	
363000	23	0	0	0	0	320	320000000	
364000	23	0	0	0	0	192	192000000	
365000	23	0	0	0	0	384	384000000	
366000	23	0	0	0	0	128	128000000	
367000	23	0	0	0	0	384	384000000	
368000	23	0	0	0	0	192	192000000	
369000	23	0	0	0	0	320	320000000	
370000	23	3648	30464	3648000000	30464000000	192	192000000	
371000	23	25344	0	25344000000	0	320	320000000	
372000	23	16320	0	16320000000	0	128	128000000	
373000	23	24640	0	24640000000	0	256	256000000	
374000	23	25024	0	25024000000	0	256	256000000	
375000	23	24704	0	24704000000	0	256	256000000	
376000	23	25472	0	25472000000	0	128	128000000	
377000	23	24640	2816	24640000000	2816000000	384	384000000	
378000	23	28608	0	28608000000	0	128	128000000	
379000	23	23616	0	23616000000	0	320	320000000	
380000	23	27456	768	27456000000	768000000	192	192000000	
381000	23	23424	768	23424000000	768000000	256	256000000	
382000	23	22016	0	22016000000	0	0	0	
383000	23	0	0	0	0	0	0	
384000	23	0	0	0	0	0	0	
385000	23	0	0	0	0	0	0	
386000	23	0	0	0	0	0	0	
387000	23	0	0	0	0	0	0	
388000	23	0	0	0	0	0	0	
389000	23	0	0	0	0	0	0	
390000	23	0	0	0	0	0	0	
391000	23	0	0	0	0	0	0	
392000	23	0	0	0	0	0	0	
393000	23	0	0	0	0	0	0	
394000	23	12032	1024	12032000000	1024000000	0	0	
395000	23	31552	13824	31552000000	13824000000	0	0	
396000	23	20800	18304	20800000000	18304000000	0	0	
397000	23	1152	640	1152000000	640000000	0	0	
