StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
397000	24	14464	640	14464000000	640000000	0	0	
398000	24	26688	2048	26688000000	2048000000	0	0	
399000	24	24384	0	24384000000	0	0	0	
400000	24	9408	1024	9408000000	1024000000	0	0	
401000	24	0	0	0	0	0	0	
402000	24	6720	1024	6720000000	1024000000	0	0	
403000	24	30976	11776	30976000000	11776000000	0	0	
404000	24	26880	20480	26880000000	20480000000	0	0	
405000	24	3200	512	3200000000	512000000	0	0	
406000	24	29504	5952	29504000000	5952000000	0	0	
407000	24	7424	26816	7424000000	26816000000	0	0	
408000	24	31808	0	31808000000	0	0	0	
409000	24	21568	0	21568000000	0	0	0	
410000	24	31936	0	31936000000	0	0	0	
411000	24	31360	0	31360000000	0	0	0	
412000	24	26368	0	26368000000	0	0	0	
413000	24	31232	0	31232000000	0	0	0	
414000	24	31808	0	31808000000	0	0	0	
415000	24	21440	0	21440000000	0	0	0	
416000	24	30208	3072	30208000000	3072000000	0	0	
417000	24	30784	0	30784000000	0	0	0	
418000	24	128	0	128000000	0	0	0	
419000	24	0	0	0	0	0	0	
420000	24	0	0	0	0	0	0	
421000	24	0	0	0	0	0	0	
422000	24	0	0	0	0	0	0	
423000	24	0	0	0	0	0	0	
424000	24	0	0	0	0	0	0	
425000	24	0	0	0	0	0	0	
426000	24	0	0	0	0	0	0	
427000	24	0	0	0	0	0	0	
428000	24	0	1024	0	1024000000	0	0	
429000	24	22848	256	22848000000	256000000	0	0	
430000	24	14976	32512	14976000000	32512000000	0	0	
431000	24	26880	0	26880000000	0	0	0	
432000	24	30848	0	30848000000	0	0	0	
433000	24	23872	0	23872000000	0	0	0	
434000	24	31488	0	31488000000	0	0	0	
435000	24	29184	0	29184000000	0	0	0	
436000	24	28352	0	28352000000	0	0	0	
437000	24	31744	0	31744000000	0	0	0	
438000	24	27072	0	27072000000	0	0	0	
439000	24	27584	0	27584000000	0	0	0	
440000	24	27648	3072	27648000000	3072000000	0	0	
441000	24	5184	0	5184000000	0	0	0	
442000	24	0	0	0	0	0	0	
443000	24	0	0	0	0	0	0	
444000	24	0	0	0	0	0	0	
445000	24	0	0	0	0	0	0	
446000	24	0	0	0	0	0	0	
447000	24	0	0	0	0	0	0	
448000	24	0	0	0	0	0	0	
449000	24	0	0	0	0	0	0	
450000	24	0	0	0	0	0	0	
451000	24	0	1024	0	1024000000	0	0	
452000	24	27392	0	27392000000	0	0	0	
453000	24	31680	20992	31680000000	20992000000	0	0	
454000	24	6464	11776	6464000000	11776000000	0	0	
