StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	26	30720	17024	30720000000	17024000000	0	0	
1000	26	7936	15744	7936000000	15744000000	0	0	
2000	26	23104	0	23104000000	0	0	0	
3000	26	31424	0	31424000000	0	0	0	
4000	26	31808	0	31808000000	0	0	0	
5000	26	31232	3072	31232000000	3072000000	0	0	
6000	26	31808	0	31808000000	0	0	0	
7000	26	28736	0	28736000000	0	0	0	
8000	26	30016	0	30016000000	0	0	0	
9000	26	15488	0	15488000000	0	0	0	
10000	26	0	0	0	0	0	0	
11000	26	0	0	0	0	0	0	
12000	26	0	0	0	0	0	0	
13000	26	0	0	0	0	0	0	
14000	26	0	0	0	0	0	0	
15000	26	0	0	0	0	0	0	
16000	26	0	0	0	0	0	0	
17000	26	0	0	0	0	0	0	
18000	26	0	1024	0	1024000000	0	0	
