StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	6	30720	17024	30720000000	17024000000	0	0	
1000	6	7552	15744	7552000000	15744000000	0	0	
2000	6	23552	0	23552000000	0	0	0	
3000	6	31424	0	31424000000	0	0	0	
4000	6	31808	0	31808000000	0	0	0	
5000	6	31168	3072	31168000000	3072000000	0	0	
6000	6	31872	0	31872000000	0	0	0	
7000	6	28160	0	28160000000	0	0	0	
8000	6	26880	0	26880000000	0	0	0	
9000	6	19200	0	19200000000	0	0	0	
10000	6	0	0	0	0	0	0	
11000	6	0	0	0	0	0	0	
12000	6	0	0	0	0	0	0	
13000	6	0	0	0	0	0	0	
14000	6	0	0	0	0	0	0	
15000	6	0	0	0	0	0	0	
16000	6	0	0	0	0	0	0	
17000	6	0	0	0	0	0	0	
18000	6	0	1024	0	1024000000	0	0	
