StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	0	46784	3008	46784000000	3008000000	0	0	
1000	0	10944	46144	10944000000	46144000000	0	0	
2000	0	22976	0	22976000000	0	0	0	
3000	0	31424	0	31424000000	0	0	0	
4000	0	31872	0	31872000000	0	0	0	
5000	0	25664	3072	25664000000	3072000000	0	0	
6000	0	31808	0	31808000000	0	0	0	
7000	0	29120	0	29120000000	0	0	0	
8000	0	29888	0	29888000000	0	0	0	
9000	0	18304	0	18304000000	0	0	0	
10000	0	0	0	0	0	0	0	
11000	0	0	0	0	0	0	0	
12000	0	0	0	0	0	0	0	
13000	0	0	0	0	0	0	0	
14000	0	0	0	0	0	0	0	
15000	0	0	0	0	0	0	0	
16000	0	0	0	0	0	0	0	
17000	0	0	0	0	0	0	0	
18000	0	0	1024	0	1024000000	0	0	
