StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	30	30720	17024	30720000000	17024000000	0	0	
1000	30	7040	15744	7040000000	15744000000	0	0	
2000	30	23296	0	23296000000	0	0	0	
3000	30	31488	0	31488000000	0	0	0	
4000	30	31808	0	31808000000	0	0	0	
5000	30	31488	3072	31488000000	3072000000	0	0	
6000	30	31744	0	31744000000	0	0	0	
7000	30	28032	0	28032000000	0	0	0	
8000	30	30144	0	30144000000	0	0	0	
9000	30	16512	0	16512000000	0	0	0	
10000	30	0	0	0	0	0	0	
11000	30	0	0	0	0	0	0	
12000	30	0	0	0	0	0	0	
13000	30	0	0	0	0	0	0	
14000	30	0	0	0	0	0	0	
15000	30	0	0	0	0	0	0	
16000	30	0	0	0	0	0	0	
17000	30	0	0	0	0	0	0	
18000	30	0	1024	0	1024000000	0	0	
