StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	8	30720	17024	30720000000	17024000000	0	0	
1000	8	8000	15744	8000000000	15744000000	0	0	
2000	8	24512	0	24512000000	0	0	0	
3000	8	33344	0	33344000000	0	0	0	
4000	8	33792	0	33792000000	0	0	0	
5000	8	33088	2752	33088000000	2752000000	0	0	
6000	8	34112	0	34112000000	0	0	0	
7000	8	29824	0	29824000000	0	0	0	
8000	8	31616	0	31616000000	0	0	0	
9000	8	17664	512	17664000000	512000000	0	0	
10000	8	0	0	0	0	0	0	
11000	8	0	0	0	0	0	0	
12000	8	0	0	0	0	0	0	
13000	8	0	0	0	0	0	0	
14000	8	0	0	0	0	0	0	
15000	8	0	0	0	0	0	0	
16000	8	0	0	0	0	0	0	
17000	8	0	0	0	0	0	0	
18000	8	0	1088	0	1088000000	0	0	
