StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
18000	6	13248	4480	13248000000	4480000000	832	832000000	
19000	6	14528	11520	14528000000	11520000000	832	832000000	
20000	6	5120	13312	5120000000	13312000000	1408	1408000000	
21000	6	0	0	0	0	1024	1024000000	
22000	6	0	256	0	256000000	1792	1792000000	
23000	6	0	64	0	64000000	1280	1280000000	
24000	6	12864	4352	12864000000	4352000000	2048	2048000000	
25000	6	27968	64	27968000000	64000000	512	512000000	
26000	6	23808	0	23808000000	0	2048	2048000000	
27000	6	22784	2112	22784000000	2112000000	704	704000000	
28000	6	26624	2176	26624000000	2176000000	1344	1344000000	
29000	6	30912	128	30912000000	128000000	0	0	
30000	6	31808	2752	31808000000	2752000000	0	0	
31000	6	30848	2176	30848000000	2176000000	0	0	
32000	6	21760	7872	21760000000	7872000000	0	0	
33000	6	0	1088	0	1088000000	0	0	
34000	6	0	960	0	960000000	192	192000000	
35000	6	0	0	0	0	192	192000000	
36000	6	0	0	0	0	320	320000000	
37000	6	0	0	0	0	192	192000000	
38000	6	0	0	0	0	320	320000000	
39000	6	0	0	0	0	192	192000000	
40000	6	0	0	0	0	320	320000000	
41000	6	0	0	0	0	192	192000000	
42000	6	0	0	0	0	320	320000000	
43000	6	0	1024	0	1024000000	256	256000000	
44000	6	0	0	0	0	256	256000000	
45000	6	0	0	0	0	256	256000000	
46000	6	0	0	0	0	256	256000000	
47000	6	0	0	0	0	320	320000000	
48000	6	0	0	0	0	192	192000000	
49000	6	0	0	0	0	320	320000000	
50000	6	0	0	0	0	192	192000000	
51000	6	0	0	0	0	320	320000000	
52000	6	0	0	0	0	192	192000000	
53000	6	0	0	0	0	320	320000000	
54000	6	0	0	0	0	192	192000000	
55000	6	0	0	0	0	320	320000000	
56000	6	0	0	0	0	256	256000000	
57000	6	0	0	0	0	320	320000000	
58000	6	0	0	0	0	192	192000000	
59000	6	0	0	0	0	320	320000000	
60000	6	0	0	0	0	192	192000000	
61000	6	0	0	0	0	320	320000000	
62000	6	0	0	0	0	192	192000000	
63000	6	0	0	0	0	384	384000000	
64000	6	0	0	0	0	128	128000000	
65000	6	0	0	0	0	256	256000000	
66000	6	0	0	0	0	0	0	
