StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
34000	6	19520	1024	19520000000	1024000000	768	768000000	
35000	6	25792	16384	25792000000	16384000000	896	896000000	
36000	6	20480	38016	20480000000	38016000000	1408	1408000000	
37000	6	0	6656	0	6656000000	0	0	
38000	6	0	0	0	0	384	384000000	
39000	6	0	4608	0	4608000000	960	960000000	
40000	6	25344	128	25344000000	128000000	960	960000000	
41000	6	26624	0	26624000000	0	1024	1024000000	
42000	6	25984	0	25984000000	0	896	896000000	
43000	6	26432	64	26432000000	64000000	1152	1152000000	
44000	6	26752	0	26752000000	0	768	768000000	
45000	6	25728	640	25728000000	640000000	1152	1152000000	
46000	6	30208	64	30208000000	64000000	384	384000000	
47000	6	31872	0	31872000000	0	0	0	
48000	6	30848	0	30848000000	0	0	0	
49000	6	28992	2112	28992000000	2112000000	0	0	
50000	6	25792	5568	25792000000	5568000000	0	0	
51000	6	31232	128	31232000000	128000000	0	0	
52000	6	31296	0	31296000000	0	0	0	
53000	6	28608	2560	28608000000	2560000000	192	192000000	
54000	6	26944	3136	26944000000	3136000000	128	128000000	
55000	6	20928	0	20928000000	0	384	384000000	
56000	6	11456	0	11456000000	0	192	192000000	
57000	6	2048	0	2048000000	0	384	384000000	
58000	6	1664	0	1664000000	0	192	192000000	
59000	6	0	0	0	0	384	384000000	
60000	6	0	0	0	0	192	192000000	
61000	6	0	0	0	0	384	384000000	
62000	6	0	0	0	0	256	256000000	
63000	6	0	0	0	0	384	384000000	
64000	6	0	0	0	0	192	192000000	
65000	6	0	0	0	0	384	384000000	
66000	6	0	0	0	0	192	192000000	
67000	6	0	0	0	0	384	384000000	
68000	6	0	0	0	0	192	192000000	
69000	6	0	0	0	0	384	384000000	
70000	6	0	1024	0	1024000000	256	256000000	
71000	6	0	0	0	0	384	384000000	
72000	6	0	256	0	256000000	192	192000000	
73000	6	0	0	0	0	384	384000000	
74000	6	0	0	0	0	192	192000000	
75000	6	0	0	0	0	384	384000000	
76000	6	0	0	0	0	192	192000000	
77000	6	0	0	0	0	384	384000000	
78000	6	0	0	0	0	256	256000000	
79000	6	0	0	0	0	320	320000000	
80000	6	0	0	0	0	256	256000000	
81000	6	0	0	0	0	320	320000000	
82000	6	0	0	0	0	320	320000000	
83000	6	0	0	0	0	256	256000000	
84000	6	0	0	0	0	320	320000000	
85000	6	0	0	0	0	256	256000000	
86000	6	0	0	0	0	320	320000000	
87000	6	0	0	0	0	256	256000000	
88000	6	0	0	0	0	192	192000000	
89000	6	0	0	0	0	0	0	
90000	6	0	0	0	0	0	0	
91000	6	0	0	0	0	0	0	
92000	6	0	0	0	0	0	0	
