StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
374000	24	4928	1024	4928000000	1024000000	0	0	
375000	24	24448	0	24448000000	0	1536	1536000000	
376000	24	28096	64	28096000000	64000000	384	384000000	
377000	24	25792	2048	25792000000	2048000000	1152	1152000000	
378000	24	26752	1024	26752000000	1024000000	768	768000000	
379000	24	29248	1728	29248000000	1728000000	384	384000000	
380000	24	0	704	0	704000000	0	0	
381000	24	0	1216	0	1216000000	0	0	
382000	24	0	640	0	640000000	192	192000000	
383000	24	896	1088	896000000	1088000000	384	384000000	
384000	24	34304	0	34304000000	0	192	192000000	
385000	24	29632	2432	29632000000	2432000000	384	384000000	
386000	24	32704	0	32704000000	0	192	192000000	
387000	24	30720	0	30720000000	0	384	384000000	
388000	24	32000	0	32000000000	0	192	192000000	
389000	24	1536	21248	1536000000	21248000000	384	384000000	
390000	24	768	40960	768000000	40960000000	256	256000000	
391000	24	2624	17280	2624000000	17280000000	128	128000000	
392000	24	17856	640	17856000000	640000000	256	256000000	
393000	24	30464	5440	30464000000	5440000000	256	256000000	
394000	24	23488	0	23488000000	0	192	192000000	
395000	24	9024	27136	9024000000	27136000000	256	256000000	
396000	24	0	14464	0	14464000000	64	64000000	
397000	24	0	0	0	0	256	256000000	
398000	24	0	0	0	0	320	320000000	
399000	24	0	0	0	0	256	256000000	
400000	24	0	0	0	0	320	320000000	
401000	24	0	0	0	0	256	256000000	
402000	24	0	0	0	0	384	384000000	
403000	24	0	0	0	0	192	192000000	
404000	24	0	0	0	0	384	384000000	
405000	24	0	0	0	0	192	192000000	
406000	24	0	0	0	0	384	384000000	
407000	24	0	0	0	0	256	256000000	
408000	24	64	21504	64000000	21504000000	320	320000000	
409000	24	64	12736	64000000	12736000000	192	192000000	
410000	24	22528	0	22528000000	0	384	384000000	
411000	24	14592	0	14592000000	0	192	192000000	
412000	24	23232	0	23232000000	0	384	384000000	
413000	24	25856	0	25856000000	0	256	256000000	
414000	24	24000	0	24000000000	0	320	320000000	
415000	24	27072	0	27072000000	0	256	256000000	
416000	24	23552	0	23552000000	0	320	320000000	
417000	24	26624	0	26624000000	0	256	256000000	
418000	24	19776	0	19776000000	0	384	384000000	
419000	24	30464	0	30464000000	0	64	64000000	
420000	24	31872	0	31872000000	0	0	0	
421000	24	30784	0	30784000000	0	0	0	
422000	24	31936	0	31936000000	0	0	0	
423000	24	31424	0	31424000000	0	0	0	
424000	24	31872	0	31872000000	0	0	0	
425000	24	31360	0	31360000000	0	0	0	
426000	24	31936	0	31936000000	0	0	0	
427000	24	31360	0	31360000000	0	0	0	
428000	24	31936	0	31936000000	0	0	0	
429000	24	31424	3072	31424000000	3072000000	0	0	
430000	24	29056	0	29056000000	0	0	0	
431000	24	7168	0	7168000000	0	0	0	
432000	24	0	0	0	0	0	0	
433000	24	0	0	0	0	0	0	
434000	24	0	0	0	0	0	0	
435000	24	0	0	0	0	0	0	
436000	24	0	0	0	0	0	0	
437000	24	0	0	0	0	0	0	
438000	24	0	0	0	0	0	0	
439000	24	0	0	0	0	0	0	
440000	24	0	0	0	0	0	0	
441000	24	0	0	0	0	0	0	
442000	24	0	0	0	0	0	0	
443000	24	0	0	0	0	0	0	
444000	24	0	0	0	0	0	0	
445000	24	0	0	0	0	0	0	
446000	24	0	0	0	0	0	0	
447000	24	21312	15104	21312000000	15104000000	0	0	
448000	24	12224	18688	12224000000	18688000000	0	0	
449000	24	30976	0	30976000000	0	0	0	
450000	24	21248	0	21248000000	0	0	0	
451000	24	31936	0	31936000000	0	0	0	
452000	24	31360	0	31360000000	0	0	0	
453000	24	31040	0	31040000000	0	0	0	
454000	24	27264	0	27264000000	0	0	0	
455000	24	31936	0	31936000000	0	0	0	
456000	24	31040	0	31040000000	0	0	0	
457000	24	32000	0	32000000000	0	0	0	
458000	24	27648	0	27648000000	0	0	0	
459000	24	32000	0	32000000000	0	0	0	
460000	24	31168	0	31168000000	0	0	0	
461000	24	31808	0	31808000000	0	0	0	
462000	24	31424	0	31424000000	0	0	0	
463000	24	31936	3072	31936000000	3072000000	0	0	
464000	24	31424	0	31424000000	0	0	0	
465000	24	31872	0	31872000000	0	0	0	
466000	24	28672	0	28672000000	0	0	0	
467000	24	9536	0	9536000000	0	0	0	
468000	24	0	0	0	0	0	0	
469000	24	0	0	0	0	0	0	
470000	24	0	0	0	0	0	0	
471000	24	0	0	0	0	0	0	
472000	24	0	0	0	0	0	0	
473000	24	0	0	0	0	0	0	
474000	24	0	0	0	0	0	0	
475000	24	0	0	0	0	0	0	
476000	24	0	0	0	0	0	0	
477000	24	0	0	0	0	0	0	
478000	24	0	0	0	0	0	0	
479000	24	0	0	0	0	0	0	
480000	24	0	0	0	0	0	0	
481000	24	13056	1024	13056000000	1024000000	0	0	
482000	24	31616	0	31616000000	0	0	0	
483000	24	31424	22784	31424000000	22784000000	0	0	
484000	24	31680	17408	31680000000	17408000000	0	0	
485000	24	22272	24576	22272000000	24576000000	0	0	
486000	24	1024	768	1024000000	768000000	0	0	
