StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
92000	11	12352	0	12352000000	0	576	576000000	
93000	11	27648	0	27648000000	0	576	576000000	
94000	11	25664	2176	25664000000	2176000000	1152	1152000000	
95000	11	29248	0	29248000000	0	512	512000000	
96000	11	27200	1024	27200000000	1024000000	1024	1024000000	
97000	11	17152	1792	17152000000	1792000000	0	0	
98000	11	0	640	0	640000000	0	0	
99000	11	0	1600	0	1600000000	64	64000000	
100000	11	0	1024	0	1024000000	384	384000000	
101000	11	10048	0	10048000000	0	192	192000000	
102000	11	23552	0	23552000000	0	384	384000000	
103000	11	26048	8640	26048000000	8640000000	192	192000000	
104000	11	24448	8000	24448000000	8000000000	320	320000000	
105000	11	25344	15872	25344000000	15872000000	256	256000000	
106000	11	20096	1024	20096000000	1024000000	320	320000000	
107000	11	1536	32000	1536000000	32000000000	64	64000000	
108000	11	9280	0	9280000000	0	128	128000000	
109000	11	12608	0	12608000000	0	256	256000000	
110000	11	23680	0	23680000000	0	320	320000000	
111000	11	19136	512	19136000000	512000000	256	256000000	
112000	11	64	0	64000000	0	384	384000000	
113000	11	1024	60352	1024000000	60352000000	0	0	
114000	11	3712	4672	3712000000	4672000000	64	64000000	
115000	11	15616	0	15616000000	0	256	256000000	
116000	11	24448	0	24448000000	0	384	384000000	
117000	11	23296	0	23296000000	0	256	256000000	
118000	11	24128	0	24128000000	0	320	320000000	
119000	11	25664	0	25664000000	0	256	256000000	
120000	11	20800	0	20800000000	0	320	320000000	
121000	11	26112	0	26112000000	0	256	256000000	
122000	11	23360	0	23360000000	0	320	320000000	
123000	11	25280	0	25280000000	0	320	320000000	
124000	11	25408	0	25408000000	0	256	256000000	
125000	11	24832	0	24832000000	0	320	320000000	
126000	11	25792	0	25792000000	0	256	256000000	
127000	11	25792	0	25792000000	0	320	320000000	
128000	11	21184	0	21184000000	0	256	256000000	
129000	11	23040	0	23040000000	0	384	384000000	
130000	11	27008	0	27008000000	0	192	192000000	
131000	11	20288	0	20288000000	0	384	384000000	
132000	11	26752	0	26752000000	0	192	192000000	
133000	11	24320	0	24320000000	0	384	384000000	
134000	11	26176	0	26176000000	0	256	256000000	
135000	11	23424	0	23424000000	0	320	320000000	
136000	11	24256	0	24256000000	0	256	256000000	
137000	11	28800	3072	28800000000	3072000000	192	192000000	
138000	11	27712	0	27712000000	0	0	0	
139000	11	2688	0	2688000000	0	0	0	
140000	11	0	0	0	0	0	0	
141000	11	0	0	0	0	0	0	
142000	11	0	0	0	0	0	0	
143000	11	0	0	0	0	0	0	
144000	11	0	0	0	0	0	0	
145000	11	0	0	0	0	0	0	
146000	11	0	0	0	0	0	0	
147000	11	0	0	0	0	0	0	
148000	11	0	0	0	0	0	0	
149000	11	0	0	0	0	0	0	
150000	11	0	0	0	0	0	0	
151000	11	0	0	0	0	0	0	
152000	11	0	0	0	0	0	0	
153000	11	0	0	0	0	0	0	
154000	11	0	0	0	0	0	0	
155000	11	0	0	0	0	0	0	
156000	11	0	0	0	0	0	0	
157000	11	10112	1024	10112000000	1024000000	0	0	
158000	11	22656	31488	22656000000	31488000000	0	0	
159000	11	13568	1280	13568000000	1280000000	0	0	
160000	11	31104	0	31104000000	0	0	0	
161000	11	28736	0	28736000000	0	0	0	
162000	11	27264	0	27264000000	0	0	0	
163000	11	31360	0	31360000000	0	0	0	
164000	11	31936	0	31936000000	0	0	0	
165000	11	31488	0	31488000000	0	0	0	
166000	11	31936	0	31936000000	0	0	0	
167000	11	31552	0	31552000000	0	0	0	
168000	11	31936	0	31936000000	0	0	0	
169000	11	31552	0	31552000000	0	0	0	
170000	11	31936	3072	31936000000	3072000000	0	0	
171000	11	31424	0	31424000000	0	0	0	
172000	11	31872	0	31872000000	0	0	0	
173000	11	31488	0	31488000000	0	0	0	
174000	11	31872	0	31872000000	0	0	0	
175000	11	31424	0	31424000000	0	0	0	
176000	11	31936	0	31936000000	0	0	0	
177000	11	12672	0	12672000000	0	0	0	
178000	11	0	0	0	0	0	0	
179000	11	0	0	0	0	0	0	
180000	11	0	0	0	0	0	0	
181000	11	0	0	0	0	0	0	
182000	11	0	0	0	0	0	0	
183000	11	0	0	0	0	0	0	
184000	11	0	0	0	0	0	0	
185000	11	0	0	0	0	0	0	
186000	11	0	0	0	0	0	0	
187000	11	0	0	0	0	0	0	
188000	11	0	0	0	0	0	0	
189000	11	0	0	0	0	0	0	
190000	11	0	0	0	0	0	0	
191000	11	8256	1024	8256000000	1024000000	0	0	
192000	11	31616	0	31616000000	0	0	0	
193000	11	31168	12544	31168000000	12544000000	0	0	
194000	11	31552	17920	31552000000	17920000000	0	0	
195000	11	27264	30208	27264000000	30208000000	0	0	
196000	11	1216	4608	1216000000	4608000000	0	0	
197000	11	0	0	0	0	0	0	
198000	11	27968	256	27968000000	256000000	0	0	
199000	11	31808	30592	31808000000	30592000000	0	0	
200000	11	6016	34944	6016000000	34944000000	0	0	
201000	11	2048	0	2048000000	0	0	0	
202000	11	24832	0	24832000000	0	0	0	
203000	11	27904	0	27904000000	0	0	0	
204000	11	31360	0	31360000000	0	0	0	
205000	11	31872	0	31872000000	0	0	0	
206000	11	29504	0	29504000000	0	0	0	
207000	11	32000	0	32000000000	0	0	0	
208000	11	31488	0	31488000000	0	0	0	
209000	11	31872	0	31872000000	0	0	0	
210000	11	27200	0	27200000000	0	0	0	
211000	11	31488	0	31488000000	0	0	0	
212000	11	30976	0	30976000000	0	0	0	
213000	11	31744	3072	31744000000	3072000000	0	0	
214000	11	31360	0	31360000000	0	0	0	
215000	11	31808	0	31808000000	0	0	0	
216000	11	28544	0	28544000000	0	0	0	
217000	11	2752	0	2752000000	0	0	0	
218000	11	0	0	0	0	0	0	
219000	11	0	0	0	0	0	0	
220000	11	0	0	0	0	0	0	
221000	11	0	0	0	0	0	0	
222000	11	0	0	0	0	0	0	
223000	11	0	0	0	0	0	0	
224000	11	0	0	0	0	0	0	
225000	11	0	0	0	0	0	0	
226000	11	0	0	0	0	0	0	
227000	11	0	0	0	0	0	0	
228000	11	0	0	0	0	0	0	
229000	11	0	0	0	0	0	0	
230000	11	0	0	0	0	0	0	
231000	11	0	0	0	0	0	0	
232000	11	0	1024	0	1024000000	0	0	
